sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-1172615522,619156114,619156170,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615522.0,0,residential,99.31925408256944,88.18593954823308,5146.99,8164.04,5245.5,8167.16,,,,
-1172615523#0,619156545,619156539,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615523.0,0,residential,46.501492698934506,192.0904542999464,5512.91,8484.01,5503.17,8438.54,,,,
-1172615523#1,619156569,619156545,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615523.0,0,residential,73.23918267290145,204.23603062486262,5542.68,8550.14,5512.91,8484.01,,,,
-1172615524#0,619156521,619156539,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615524.0,0,residential,72.3008843866044,284.7423515518901,5573.02,8420.16,5503.17,8438.54,,,,
-1172615524#1,619156664,619156521,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615524.0,0,residential,58.139253099859104,286.00499573518175,5628.87,8404.14,5573.02,8420.16,,,,
-1172615524#2,11867186687,619156664,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615524.0,0,residential,48.45216940914445,274.0603358858298,5677.19,8400.71,5628.87,8404.14,,,,
-1172615524#3,619156661,11867186687,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615524.0,0,residential,15.587103643718374,272.6843488803111,5692.76,8399.98,5677.19,8400.71,,,,
-1172615525#0,11867180958,619156569,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615525.0,0,residential,24.573117425348965,292.51583766489125,5565.38,8540.73,5542.68,8550.14,,,,
-1172615525#1,619156571,11867180958,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615525.0,0,residential,17.97309377931284,292.5413944238338,5581.98,8533.84,5565.38,8540.73,,,,
-1172615526,619156594,619156592,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615526.0,0,residential,19.725726840978787,157.11420624027267,5346.97,8640.49,5354.64,8622.32,,,,
-1172615527#0,2734027744,619156360,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615527.0,0,residential,45.51740106816274,245.23101355577978,5146.75,8432.31,5105.42,8413.24,,,,
-1172615527#1,11867186617,2734027744,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615527.0,0,residential,15.92847136419588,247.44377548209542,5161.46,8438.42,5146.75,8432.31,,,,
-1172615527#2,619156397,11867186617,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615527.0,0,residential,20.376174812755732,247.4623290996009,5180.28,8446.23,5161.46,8438.42,,,,
-1172615530,619156123,10894984711,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615530.0,0,residential,14.167515660834818,248.81440818356768,5295.29,7933.34,5282.08,7928.22,asphalt,,,
-1172615531,619156076,10894984717,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1172615531.0,0,residential,34.028445692074015,95.06276397708837,4836.88,8266.87,4870.63,8263.88,,,,
-1173538882#0,10903813343,619343953,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1173538882.0,0,residential,7.490821049791577,282.9602186894725,3700.17,8131.55,3692.87,8133.23,asphalt,,,
-1173538882#1,10903813371,10903813343,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1173538882.0,0,residential,2.690074348414954,283.10636656847555,3702.79,8130.94,3700.17,8131.55,asphalt,,,
-1173538883,619343901,619343983,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1173538883.0,0,residential,123.31001711063337,16.908307970718624,3569.34,8121.22,3605.07,8238.76,,,,
-1173538886,619343976,619343953,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1173538886.0,0,residential,144.03074500886063,206.062661866212,3749.34,8248.69,3692.87,8133.23,,,,
-1173538889#0,619156372,619156370,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1173538889.0,0,residential,33.747173567085646,157.41496361498116,5110.69,8387.62,5122.84,8358.41,,,,
-1173538889#1,10894984758,619156372,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1173538889.0,0,residential,18.582571593226383,171.551566808801,5107.96,8406.0,5110.69,8387.62,,,,
-1173538889#2,619156360,10894984758,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1173538889.0,0,residential,7.684247216298315,160.6676638786521,5105.42,8413.24,5107.96,8406.0,,,,
-1173538890#0,10735134381,619156207,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1173538890.0,0,residential,6.4735229975645625,250.97727923685537,5735.49,8113.42,5729.37,8111.31,,,,
-1173538890#1,10735134383,10735134381,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1173538890.0,0,residential,15.963784012570892,251.06565528615155,5750.59,8118.6,5735.49,8113.42,,,,
-1173790693#2,6315655539,619343985,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1173790693.0,0,primary,103.1466470427774,168.71730298278828,3876.41,8114.0,3896.59,8012.85,asphalt,,,
-1200873921#0,619156454,5181886208,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1200873921.0,0,residential,39.4962074128648,217.05558313556364,5057.55,8761.93,5033.75,8730.41,,,,
-1200873921#1,3390095432,619156454,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1200873921.0,0,residential,14.352644355657816,217.4128179908567,5066.27,8773.33,5057.55,8761.93,,,,
-1200873922,5181886191,1363503147,3,highway.residential,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1200873922.0,0,residential,91.25383575740635,205.05209912395057,5169.33,8908.46,5133.11,8830.97,asphalt,,,
-121905980#0,4589370248,5181886191,3,highway.residential,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,121905980.0,0,residential,290.98403403727036,225.1304118625736,5374.09,9112.29,5169.33,8908.46,asphalt,,,
-121905980#1,1363503176,4589370248,3,highway.residential,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,121905980.0,0,residential,58.34938504131448,227.7971077522392,5417.24,9151.42,5374.09,9112.29,asphalt,,,
-121905980#2,1363503181,1363503176,3,highway.residential,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,121905980.0,0,residential,93.89599586733074,205.11431439711345,5456.9,9236.03,5417.24,9151.42,asphalt,,,
-1226745803#1,6391843508,6391843519,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1226745803.0,0,primary,37.023235805653044,14.990271069329708,4563.81,6793.23,4573.38,6828.97,asphalt,,,yes
-1226745805#2,758722707,758723012,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1226745805.0,0,primary,22.201871840306254,38.26884065982176,3490.41,5604.0,3504.16,5621.43,asphalt,,,yes
-1226745806,758722759,758722707,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1226745806.0,0,primary,9.917202226434206,38.32596260828166,3484.26,5596.22,3490.41,5604.0,asphalt,,,yes
-1226745807#2,758723278,758722759,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1226745807.0,0,primary,53.46728965814551,35.10790210437739,3453.51,5552.48,3484.26,5596.22,asphalt,,,yes
-1226745807#3,758722912,758723278,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1226745807.0,0,primary,85.26748501040699,39.74706740356288,3398.99,5486.92,3453.51,5552.48,asphalt,,,yes
-1277622350#0,11860371299,11860371296,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1277622350.0,0,residential,24.692463565335995,172.155406068954,3154.93,7970.69,3158.3,7946.23,,,,
-1277622350#1,11860371298,11860371299,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1277622350.0,0,residential,48.21514492356139,173.34223068543486,3149.34,8018.58,3154.93,7970.69,,,,
-1278287500,619156569,619156568,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1278287500.0,0,residential,28.235417475220547,292.5324525042064,5542.68,8550.14,5516.6,8560.96,,,,
-1278287512#0,619156403,619156388,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1278287512.0,0,residential,77.43998104367554,249.09318458410513,5150.62,8554.45,5078.29,8526.82,,,,
-1278287512#1,619156409,619156403,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1278287512.0,0,residential,51.626467390797096,283.5266416712454,5191.98,8544.5,5150.62,8554.45,,,,
-1278287512#2,619156483,619156409,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1278287512.0,0,residential,32.41931962279336,234.33280094925618,5218.3,8563.39,5191.98,8544.5,,,,
-1278287525#0,619156687,619156692,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1278287525.0,0,residential,54.51872352283617,321.7486175460411,5799.04,8515.62,5767.3,8555.88,,,,
-1278287525#1,619156712,619156687,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1278287525.0,0,residential,109.67307544184217,275.4550508900409,5907.42,8505.27,5799.04,8515.62,,,,
-1313271519,428232617,428232616,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1313271519.0,0,residential,22.66688333229815,274.40258271707285,6387.43,3487.69,6364.83,3489.43,,,,
-1332824250,11068794474,1363503168,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1332824250.0,0,tertiary,18.704031650957646,207.30484078874312,4777.8,8971.35,4769.22,8954.73,asphalt,,,
-1356134415,759621009,6917034608,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1356134415.0,0,residential,79.66935169687007,14.314682163050406,4482.99,5290.99,4502.61,5367.88,,,,
-1369712595#0,619155655,11867186857,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1369712595.0,0,residential,77.34196176549297,31.464332253978796,4401.35,8275.1,4441.72,8341.07,asphalt,,,
-1369712595#1,12242457876,619155655,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1369712595.0,0,residential,0.20248456731354317,32.905242923115,4401.24,8274.93,4401.35,8275.1,asphalt,,,
-143415298,1569346887,1569346948,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415298.0,0,living_street,106.79448714304537,87.51021356746548,3620.46,3289.46,3726.94,3294.09,asphalt,,,
-143415300#0,12049029166,1569347729,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415300.0,0,tertiary,96.75542872185612,272.0139147518445,3732.04,3700.67,3635.35,3704.07,asphalt,,,
-143415300#1,1569347697,12049029166,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415300.0,0,tertiary,241.08935427194436,278.9854011509432,3969.26,3663.16,3732.04,3700.67,asphalt,,,
-143415300#2,4924833592,1569347697,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415300.0,0,tertiary,15.115885683611063,292.1533447377774,3983.26,3657.46,3969.26,3663.16,asphalt,,,
-143415300#3,1569347692,4924833592,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415300.0,0,tertiary,89.11305774987818,280.25989912055536,4070.77,3641.62,3983.26,3657.46,asphalt,,,
-143415300#4,3773363857,1569347692,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415300.0,0,tertiary,27.532825862958163,275.18877676416855,4098.19,3639.13,4070.77,3641.62,asphalt,,,
-143415300#5,9633229220,3773363857,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415300.0,0,tertiary,102.40515922151539,272.44045462724733,4200.49,3634.77,4098.19,3639.13,asphalt,,,
-143415301#0,1569347127,1569347176,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415301.0,0,residential,33.56041120129503,290.4761181185903,3964.64,3351.66,3933.2,3363.4,asphalt,,,
-143415301#1,1569347062,1569347127,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415301.0,0,residential,74.71822776238858,290.642206920874,4034.56,3325.32,3964.64,3351.66,asphalt,,,
-143415301#2,1569347009,1569347062,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415301.0,0,residential,189.11574683876142,275.13217166345,4221.28,3308.55,4034.56,3325.32,asphalt,,,
-143415305#0,1569346366,1569346442,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415305.0,0,residential,35.87223379920949,313.79242631536397,3859.42,3095.58,3835.2,3118.8,asphalt,,,
-143415305#1,1569346035,1569346366,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415305.0,0,residential,194.8674770484603,328.38459233452363,3961.47,2929.8,3859.42,3095.58,asphalt,,,
-143415306#0,1569347565,9633200612,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415306.0,0,residential,149.00081483414485,64.21473997433122,4076.07,3545.78,4204.78,3607.96,asphalt,,,
-143415306#1,1569347574,1569347565,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415306.0,0,residential,98.85788799930714,95.75966700886033,3977.82,3555.69,4076.07,3545.78,asphalt,,,
-143415306#2,1569347544,1569347574,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,143415306.0,0,residential,96.64820119337564,69.75615195209872,3888.34,3522.69,3977.82,3555.69,asphalt,,,
