sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
46270897#8,592607268,5219923125,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46270897.0,0,residential,77.16232066702439,2.480844425453199,5177.62,4278.02,5180.96,4355.11,asphalt,,,
46270897#9,5219923125,7164620976,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46270897.0,0,residential,49.73779757151726,2.5120699295131317,5180.96,4355.11,5183.14,4404.8,asphalt,,,
46270898#0,590863673,593771168,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46270898.0,0,residential,149.80846052372792,271.4573306768059,5074.28,4587.86,4924.52,4591.67,asphalt,,,
46270898#1,593771168,590863652,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46270898.0,0,residential,218.40710385950007,218.57222531525946,4924.52,4591.67,4826.42,4468.66,asphalt,,,
46271317#1,590863652,590870288,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46271317.0,0,residential,91.1176119090047,182.36500182600955,4826.42,4468.66,4822.66,4377.62,asphalt,,,
46271317#2,590870288,590870282,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46271317.0,0,residential,179.37696310219343,181.11165547419228,4822.66,4377.62,4819.18,4198.28,asphalt,,,
46271317#3,590870282,3497678281,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46271317.0,0,residential,512.2757372825654,180.05068627438672,4819.18,4198.28,4818.73,3689.6,asphalt,,,
46271318,590863652,590863665,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46271318.0,0,residential,210.857178203636,92.21241491249845,4826.42,4468.66,5037.12,4460.52,,,,
46271447#0,282407167,7164622690,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46271447.0,0,residential,29.415523836905365,100.6376032069187,4958.03,4183.66,4986.94,4178.23,,,,
46271447#1,7164622690,592595120,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46271447.0,0,residential,40.15954441059254,100.63280153508589,4986.94,4178.23,5026.41,4170.82,,,,
46271447#2,592595120,10013267477,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46271447.0,0,residential,12.733137869355282,100.49803184350066,5026.41,4170.82,5038.93,4168.5,,,,
46271447#3,10013267477,590870296,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46271447.0,0,residential,14.500387011001898,110.43801683612287,5038.93,4168.5,5052.24,4163.54,,,,
46271447#4,590870296,9751933414,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46271447.0,0,residential,66.85946404145268,178.74257429723014,5052.24,4163.54,5053.69,4097.48,,,,
46271447#5,9751933414,9751933403,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46271447.0,0,residential,17.73148046794544,109.42788387836725,5053.69,4097.48,5068.49,4092.26,,,,
46271447#6,9751933403,592607211,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46271447.0,0,residential,22.710392841058102,92.42270440595343,5068.49,4092.26,5091.18,4091.3,,,,
46271447#7,592607211,592607218,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46271447.0,0,residential,30.54249007530326,90.73163521487345,5091.18,4091.3,5121.72,4090.91,,,,
46271447#8,592607218,590870300,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46271447.0,0,residential,44.39638193734018,93.08604705021651,5121.72,4090.91,5166.05,4088.52,,,,
46353862#0,592607291,592595178,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46353862.0,0,residential,24.393224248253116,219.81292755104343,5130.03,4413.08,5117.26,4397.76,,,,
46353862#1,592595178,592607254,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46353862.0,0,residential,16.821402610306464,340.861433932515,5117.26,4397.76,5112.11,4412.6,,,,
46354270#0,592607252,10013267514,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46354270.0,0,residential,17.79844094295874,92.60840915806261,5026.55,4416.94,5044.33,4416.13,,,,
46354270#1,10013267514,4006412209,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46354270.0,0,residential,17.66812100932036,92.59519959915968,5044.33,4416.13,5061.98,4415.33,,,,
46354270#2,4006412209,592607259,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46354270.0,0,residential,25.570705895614893,94.55337265045546,5061.98,4415.33,5087.47,4413.3,,,,
46354270#3,592607259,592607254,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46354270.0,0,residential,24.649941176399814,91.62728332239323,5087.47,4413.3,5112.11,4412.6,,,,
46429660#0,417129274,417129114,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46429660.0,0,secondary,5.884122704363368,300.8802593899122,5309.72,5126.24,5304.67,5129.26,asphalt,,,
46429660#1,417129114,283780164,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46429660.0,0,secondary,117.41446748242922,290.86429741544737,5304.67,5129.26,5195.71,5170.79,asphalt,,,
46429663#0,590863663,3442624340,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46429663.0,0,secondary,22.31955311200288,32.25386451427971,5048.25,4498.39,5060.12,4517.2,asphalt,,,
46429663#1,3442624340,10013267515,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46429663.0,0,secondary,22.416878020540278,50.56472935039278,5060.12,4517.2,5077.41,4531.42,asphalt,,,
46429665,417129266,1856066348,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,46429665.0,0,residential,76.97609926070349,98.67985104069294,5095.42,4681.67,5170.75,4670.17,,,,
46429667,283780164,1856066475,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46429667.0,0,secondary,47.8753176897331,201.4094668596715,5195.71,5170.79,5178.27,5126.31,asphalt,,,
46429997#0,3497610603,3497610605,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46429997.0,0,secondary,8.844704630455624,9.632718075964988,5316.34,5119.79,5317.82,5128.51,,,,
46429997#1,3497610605,3495375598,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46429997.0,0,secondary,48.415609053279354,9.582944723533103,5317.82,5128.51,5325.88,5176.25,,,,
46430848#0,283780164,3577284239,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46430848.0,0,residential,38.22981056185711,11.690384778943951,5195.71,5170.79,5203.43,5208.1,,,,
46430848#1,3577284239,593771344,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46430848.0,0,residential,57.46980311786929,349.72920009906295,5203.43,5208.1,5193.5,5262.9,,,,
46430848#2,593771344,593782412,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46430848.0,0,residential,437.5620405331143,353.8782058585363,5193.5,5262.9,5147.28,5693.84,,,,
46430849#0,417129120,11755287429,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46430849.0,0,unclassified,57.75794374509373,354.2685039870546,5030.41,5058.7,5024.69,5115.69,,,,
46430849#1,11755287429,3139660884,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46430849.0,0,unclassified,102.55637132816355,3.454710404341256,5024.69,5115.69,5030.87,5218.06,,,,
46430849#2,3139660884,593796320,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46430849.0,0,unclassified,193.64486192755032,0.11573690173383966,5030.87,5218.06,5031.26,5411.13,,,,
46430850#0,595759622,595759621,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46430850.0,0,residential,57.19075537182601,214.36250275697464,5887.77,6296.78,5855.49,6249.57,ground,,,
46430850#1,595759621,595759600,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46430850.0,0,residential,251.9810039144196,226.95860791061193,5855.49,6249.57,5672.98,6079.13,ground,,,
46430850#2,595759600,595759565,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46430850.0,0,residential,191.99448607631663,229.63947956931867,5672.98,6079.13,5528.03,5955.94,ground,,,
46430850#3,595759565,593796391,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46430850.0,0,residential,39.74229501200479,216.1402021132343,5528.03,5955.94,5504.69,5923.98,ground,,,
46430852,417129264,593771188,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46430852.0,0,residential,126.8026799704588,288.6652924392746,5122.19,4766.08,5002.21,4806.61,,,,
46430854,593771188,417129118,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,46430854.0,0,residential,263.17562644988664,14.566479946347386,5002.21,4806.61,5068.19,5060.52,,,,
46431464#1,595759586,593796371,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46431464.0,0,residential,202.02805498501527,186.10598838273302,5314.49,6255.49,5293.11,6055.63,,,,
46431464#2,593796371,593796336,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46431464.0,0,residential,770.1013094771123,174.9890703739435,5293.11,6055.63,5355.58,5343.16,,,,
46431465,593796373,593782436,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46431465.0,0,residential,408.84733491899516,178.16721868409024,5353.99,6049.92,5366.58,5656.47,,,,
46431468#0,593796321,11755287433,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46431468.0,0,unclassified,30.535809522212524,104.31066834881904,4955.12,5398.1,4984.56,5390.59,,,,
46431468#1,11755287433,593796320,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46431468.0,0,unclassified,60.45150422351346,66.25872915208663,4984.56,5390.59,5031.26,5411.13,,,,
46431470#0,593796371,593796373,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46431470.0,0,residential,61.14718717978787,95.35815735124663,5293.11,6055.63,5353.99,6049.92,,,,
46431470#1,593796373,595759562,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46431470.0,0,residential,68.16245594166946,95.91133079216428,5353.99,6049.92,5421.79,6042.9,,,,
46431470#2,595759562,593796395,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46431470.0,0,residential,46.43751264297874,95.10282366056413,5421.79,6042.9,5468.04,6038.77,,,,
46456840#0,9057286764,9057286766,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,46456840.0,0,residential,142.88431851041742,91.37444911834706,3429.49,4375.01,3572.03,4371.59,asphalt,,,
46456840#1,9057286766,593870424,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,46456840.0,0,residential,401.6857991617008,67.55509637538825,3572.03,4371.59,3923.36,4516.72,asphalt,,,
46456842#0,593870428,8638199997,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46456842.0,0,unclassified,609.7599949160319,10.854757315548966,4407.93,4250.8,4522.76,4849.65,,,,
46456842#1,8638199997,8790007293,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46456842.0,0,unclassified,46.0632879851196,10.848883016968273,4522.76,4849.65,4531.43,4894.89,,,,
46456842#2,8790007293,593870462,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46456842.0,0,unclassified,28.122844226088286,16.43586240294013,4531.43,4894.89,4539.33,4921.67,,,,
46480750#0,4618993454,593900450,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46480750.0,0,residential,113.96334337659627,227.1371494674175,5148.66,6640.08,5065.13,6562.56,,,,
46480750#1,593900450,11396828739,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46480750.0,0,residential,60.176065009270744,320.5699097252332,5065.13,6562.56,5026.91,6609.04,,,,
46480750#2,11396828739,593900462,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46480750.0,0,residential,157.57390095823553,314.59073300683144,5026.91,6609.04,4914.82,6719.54,,,,
46481920#1,4743501011,4249211083,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46481920.0,0,unclassified,69.98377725918319,308.9840093077455,4785.62,8648.54,4731.34,8692.47,asphalt,,,
46481920#2,4249211083,593916584,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46481920.0,0,unclassified,996.0628599986478,0.10898048283212347,4731.34,8692.47,4733.09,9612.52,asphalt,,,
46481922#0,593927829,593927826,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46481922.0,0,unclassified,22.19847967767126,84.88268515002841,4968.25,7623.6,4990.36,7625.58,asphalt,,,
46481922#1,593927826,593927860,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46481922.0,0,unclassified,271.9324899767894,2.1127230127870007,4990.36,7625.58,5000.35,7896.38,asphalt,,,
46481922#2,593927860,4249211074,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46481922.0,0,unclassified,102.33677701535522,7.8014099155211625,5000.35,7896.38,5014.17,7997.25,asphalt,,,
46481922#3,4249211074,593927884,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46481922.0,0,unclassified,206.6560482743019,13.084895800473305,5014.17,7997.25,5059.94,8194.17,asphalt,,,
46481922#4,593927884,593917006,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46481922.0,0,unclassified,96.15006319310103,338.76399847601266,5059.94,8194.17,5025.86,8281.87,asphalt,,,
46481922#5,593917006,4743501011,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46481922.0,0,unclassified,463.9404222289012,326.7674218417484,5025.86,8281.87,4785.62,8648.54,asphalt,,,
46482826,593927884,593927973,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46482826.0,0,unclassified,154.27582246702588,304.2610555689981,5059.94,8194.17,4940.1,8275.8,,,,
46482828#0,595766341,595766347,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46482828.0,0,unclassified,269.48836822652225,152.5960194565846,4781.0,7917.53,4904.01,7680.26,,,,
46482828#1,595766347,593927829,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46482828.0,0,unclassified,86.21287707717107,131.41245418310467,4904.01,7680.26,4968.25,7623.6,,,,
46482829#0,7164620931,10060501718,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46482829.0,0,unclassified,419.3706507517992,133.0074293042843,4989.39,7595.67,5291.58,7313.8,,,,
46482829#1,10060501718,593937686,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46482829.0,0,unclassified,105.82001756694099,123.07014791371739,5291.58,7313.8,5379.87,7256.31,,,,
46482829#2,593937686,593941817,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46482829.0,0,unclassified,128.0013198700781,54.352749438517264,5379.87,7256.31,5479.65,7327.87,,,,
46483053,593937628,593937641,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46483053.0,0,unclassified,193.8124496869736,46.73813800387359,5028.79,7083.41,5168.34,7214.74,,,,
46483057,595176853,593937686,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46483057.0,0,residential,564.6576244287927,41.11688129877274,5073.91,6905.79,5379.87,7256.31,,,,
46521604,595176949,595176899,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46521604.0,0,unclassified,357.4987461775423,186.58960077845651,5481.99,7047.78,5446.88,6743.85,,,,
46521610#0,595176806,4006440218,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46521610.0,0,residential,182.34166607516426,68.85090093013491,5164.49,6637.42,5317.83,6696.74,,,,
46521610#1,4006440218,595176899,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46521610.0,0,residential,149.52473145425841,69.94527334561201,5317.83,6696.74,5446.88,6743.85,,,,
46521611#0,601055444,11755290973,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46521611.0,0,unclassified,243.51926960146113,233.22608459828265,6035.04,7021.05,5840.91,6875.96,,,,
46521611#1,11755290973,601054254,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46521611.0,0,unclassified,28.157219322937625,220.18856204965113,5840.91,6875.96,5822.74,6854.45,,,,
46521611#2,601054254,12544952149,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46521611.0,0,unclassified,97.87274946618965,223.69032608266926,5822.74,6854.45,5755.21,6783.76,,,,
46521611#3,12544952149,595176881,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46521611.0,0,unclassified,279.2356600573327,212.38745218023354,5755.21,6783.76,5618.04,6567.51,,,,
465529500,601056227,4604883189,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,465529500.0,0,unclassified,48.160616690403614,245.00466790303653,8567.88,8222.75,8524.23,8202.4,,,,
46620844#0,593927826,593927831,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620844.0,0,unclassified,22.483382752601546,179.00608929780458,4990.36,7625.58,4990.75,7603.1,,,,
46620844#1,593927831,7164620931,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620844.0,0,unclassified,7.553442923594739,190.37269223872605,4990.75,7603.1,4989.39,7595.67,,,,
46620844#2,7164620931,4006440221,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620844.0,0,unclassified,330.6010573115249,181.00400716078983,4989.39,7595.67,4983.84,7278.98,,,,
46620844#3,4006440221,593937633,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620844.0,0,unclassified,102.90061639809396,161.88134398052398,4983.84,7278.98,5015.55,7182.07,,,,
46620844#4,593937633,593937628,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620844.0,0,unclassified,99.60691748798736,172.3566713195179,5015.55,7182.07,5028.79,7083.41,,,,
46620844#5,593937628,595176853,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620844.0,0,unclassified,183.61381615919385,165.74688894756082,5028.79,7083.41,5073.91,6905.79,,,,
46620844#6,595176853,595176828,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620844.0,0,unclassified,185.1952331816001,167.00514899117547,5073.91,6905.79,5115.14,6727.13,,,,
46620844#7,595176828,4618993454,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620844.0,0,unclassified,96.4580060101228,158.93999842537642,5115.14,6727.13,5148.66,6640.08,,,,
46620844#8,4618993454,595176806,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620844.0,0,unclassified,16.05193134797171,99.53860699843335,5148.66,6640.08,5164.49,6637.42,,,,
46620847,595759652,3495375603,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620847.0,0,residential,16.636831581267113,132.78336265507244,5576.88,6441.73,5589.09,6430.43,,,,
46620849,595759586,595759587,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620849.0,0,residential,218.61315688393782,93.92652293312477,5314.49,6255.49,5532.59,6240.52,,,,
46620850,595759588,595759572,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620850.0,0,residential,96.67516249565305,269.2414947174999,5495.07,6123.09,5404.43,6121.89,,,,
46620851#0,595759574,595759572,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620851.0,0,residential,77.86455387156794,109.8590754086402,5342.44,6144.28,5404.43,6121.89,,,,
46620851#1,595759572,595759561,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620851.0,0,residential,31.48733872527162,154.28943899577666,5404.43,6121.89,5418.09,6093.52,,,,
46620853#0,595759565,595759593,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620853.0,0,residential,221.44107385591613,18.566638144395768,5528.03,5955.94,5591.99,6146.36,,,,
46620853#1,595759593,595759615,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620853.0,0,residential,235.9615331574717,38.46479689581753,5591.99,6146.36,5737.84,6329.95,,,,
46620854#0,595759593,595759594,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620854.0,0,residential,41.59284674075561,129.70327305684583,5591.99,6146.36,5623.99,6119.79,,,,
46620854#1,595759594,595759600,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620854.0,0,residential,63.66518436319781,129.6914959036891,5623.99,6119.79,5672.98,6079.13,,,,
46620856,595759594,595759616,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620856.0,0,residential,238.87096202761873,39.88634112308608,5623.99,6119.79,5777.17,6303.08,,,,
46620857#0,595759666,601054262,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620857.0,0,residential,279.26001894429015,49.581215409587855,5702.96,6533.16,5913.72,6712.65,,,,
46620857#1,601054262,601054908,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620857.0,0,residential,512.9125589625185,56.067534663014214,5913.72,6712.65,6330.37,6992.97,,,,
46620861,595759664,595759665,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46620861.0,0,residential,67.50024148104954,218.4675901920118,5564.18,6636.95,5522.19,6584.1,,,,
467253544,3442624371,3442624340,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467253544.0,0,secondary,22.44809981438885,177.12563822574964,5059.04,4538.71,5060.12,4517.2,asphalt,,,
467253545,3495375529,3495375499,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467253545.0,0,secondary,23.78542078530184,189.5318400682184,5594.01,6413.64,5590.42,6392.26,asphalt,,,
467253546,595759652,595759666,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467253546.0,0,residential,155.76440635887636,54.05133550378093,5576.88,6441.73,5702.96,6533.16,,,,
467253547#0,595759627,595759632,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467253547.0,0,residential,142.9614170118791,67.82271408737313,5307.0,6419.33,5436.75,6472.22,,,,
467253547#1,595759632,595759652,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467253547.0,0,residential,149.6065993908921,102.2752978026499,5436.75,6472.22,5576.88,6441.73,,,,
467253548#0,595176899,12544952157,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467253548.0,0,unclassified,141.0012867344198,128.55596186727234,5446.88,6743.85,5538.52,6670.81,,,,
467253548#1,12544952157,595759664,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467253548.0,0,unclassified,42.484528948783606,142.8441922601067,5538.52,6670.81,5564.18,6636.95,,,,
467253548#2,595759664,595176881,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467253548.0,0,unclassified,87.89305979571684,142.20164093100504,5564.18,6636.95,5618.04,6567.51,,,,
467253548#3,595176881,595759666,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467253548.0,0,unclassified,91.80233007984864,112.02325094593243,5618.04,6567.51,5702.96,6533.16,,,,
467253549#0,595176806,595766272,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467253549.0,0,unclassified,127.47555054501137,146.02149966961167,5164.49,6637.42,5235.31,6532.34,,,,
467253549#1,595766272,595759627,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467253549.0,0,unclassified,135.99224063629674,147.6102394131176,5235.31,6532.34,5307.0,6419.33,,,,
467258169#0,588519982,282407122,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467258169.0,1,secondary,185.36856743091815,0.13442350494773336,4478.69,2703.34,4479.12,2886.62,asphalt,,,
467258170#0,282407113,11961156310,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467258170.0,0,residential,15.409779362469656,288.42319101895936,4771.79,2743.59,4757.17,2748.46,asphalt,,,
467258170#1,11961156310,588948292,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,467258170.0,0,residential,28.945802841729588,291.0090127539529,4757.17,2748.46,4730.22,2758.81,asphalt,,,
46727086#0,12388271487,12388271490,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727086.0,0,unclassified,33.80169073676306,72.42082071979218,5807.88,5398.14,5838.56,5407.86,asphalt,,,
46727086#1,12388271490,601054211,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727086.0,0,unclassified,4.139335695495131,57.730515197278805,5838.56,5407.86,5842.06,5410.07,asphalt,,,
46727086#10,597389841,597454020,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727086.0,0,unclassified,122.59328464063857,57.505149839299065,6140.64,5603.67,6244.04,5669.53,asphalt,,,
46727086#11,597454020,597454038,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727086.0,0,unclassified,15.774045137503611,58.294934638476434,6244.04,5669.53,6257.46,5677.82,asphalt,,,
46727086#12,597454038,597340156,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727086.0,0,unclassified,84.74041283132651,56.88939673951711,6257.46,5677.82,6328.44,5724.11,asphalt,,,
46727086#2,601054211,3810982666,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727086.0,0,unclassified,69.48425792940402,56.797067512175886,5842.06,5410.07,5900.2,5448.12,asphalt,,,
46727086#3,3810982666,601054220,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727086.0,0,unclassified,8.904341637651045,55.292637694287464,5900.2,5448.12,5907.52,5453.19,asphalt,,,
46727086#4,601054220,597389827,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,46727086.0,0,unclassified,16.717562621387422,57.63132333132154,5907.52,5453.19,5921.64,5462.14,asphalt,,,
