sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
22672957#3,1363531323,330930660,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672957.0,0,residential,72.24944246564398,108.81595396204625,6050.76,3304.98,6117.38,3282.28,,,,
22672959#1,330930660,1363531285,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672959.0,0,residential,53.95603875022768,196.89420318203412,6117.38,3282.28,6102.41,3232.99,,,,
22672965#0,1363531285,1850652988,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672965.0,0,residential,54.57016898538598,30.04275543645832,6102.41,3232.99,6128.21,3277.6,,,,
22672965#1,1850652988,330930660,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672965.0,0,residential,38.34138834189443,293.3707642911022,6128.21,3277.6,6117.38,3282.28,,,,
22672979#0,243183134,1293308102,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,42.083321562987415,123.52092628183692,6092.37,3210.56,6126.05,3188.25,asphalt,,,
22672979#1,1293308102,330932716,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,78.05202430813826,119.99379504481294,6126.05,3188.25,6177.73,3158.42,asphalt,,,
22672979#2,330932716,330933392,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,36.78732934041309,68.63820624225548,6177.73,3158.42,6211.99,3171.82,asphalt,,,
22672979#3,330933392,243183138,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,7.335420914985543,67.56038544151659,6211.99,3171.82,6218.77,3174.62,asphalt,,,
22672979#4,243183138,243183139,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,8.829156245077915,25.636325561324725,6218.77,3174.62,6222.59,3182.58,asphalt,,,
22672979#5,243183139,330933905,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,37.167424671669046,5.357324526751199,6222.59,3182.58,6225.92,3218.09,asphalt,,,
22672979#6,330933905,1850652980,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,89.12011576711565,307.2950340931794,6225.92,3218.09,6165.88,3263.82,asphalt,,,
22672979#7,1850652980,1850652988,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,40.803489341721644,290.09294089195424,6165.88,3263.82,6128.21,3277.6,asphalt,,,
22672979#8,1850652988,330930660,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,11.797936260210985,293.3707642911022,6128.21,3277.6,6117.38,3282.28,asphalt,,,
22672989#0,1681588273,8098348711,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672989.0,0,residential,44.00548205843759,74.69475376860044,7110.42,2525.96,7148.13,2536.28,asphalt,,,
22672989#1,8098348711,330944491,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672989.0,0,residential,46.85383367304376,305.7241348076681,7148.13,2536.28,7115.65,2559.64,asphalt,,,
22672992#0,243183498,1681588356,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672992.0,0,residential,30.200837736725052,188.74183511359362,7163.09,2863.64,7158.5,2833.79,asphalt,,,yes
22672992#1,1681588356,243185178,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672992.0,0,residential,51.67149557530004,188.8953806614688,7158.5,2833.79,7150.51,2782.74,asphalt,,,yes
22672992#10,1681588273,1027006485,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672992.0,0,residential,27.638150593922926,188.971548877006,7110.42,2525.96,7106.11,2498.66,asphalt,,,yes
22672992#2,243185178,243184186,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672992.0,0,residential,58.08522818478714,188.8736543297481,7150.51,2782.74,7141.55,2725.35,asphalt,,,yes
22672992#3,243184186,243184692,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672992.0,0,residential,54.484541878288354,188.890075001681,7141.55,2725.35,7133.13,2671.52,asphalt,,,yes
22672992#4,243184692,1681588294,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672992.0,0,residential,53.48016548216746,188.87404350628353,7133.13,2671.52,7124.88,2618.68,asphalt,,,yes
22672992#5,1681588294,243183589,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672992.0,0,residential,21.256154402901757,188.9039619573748,7124.88,2618.68,7121.59,2597.68,asphalt,,,yes
22672992#6,243183589,1681588287,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672992.0,0,residential,5.73428286710714,189.2323518509013,7121.59,2597.68,7120.67,2592.02,asphalt,,,yes
22672992#7,1681588287,243183875,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672992.0,0,residential,14.86282947490156,188.746162262556,7120.67,2592.02,7118.41,2577.33,asphalt,,,yes
22672992#8,243183875,330944491,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672992.0,0,residential,17.904023298793515,188.86781433571107,7118.41,2577.33,7115.65,2559.64,asphalt,,,yes
22672992#9,330944491,1681588273,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672992.0,0,residential,34.083651506257134,188.8266804810045,7115.65,2559.64,7110.42,2525.96,asphalt,,,yes
22673007#0,243183589,1681588275,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673007.0,0,residential,103.30674352069227,138.08953968209045,7121.59,2597.68,7179.78,2532.85,,,,
22673007#1,1681588275,1681588269,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673007.0,0,residential,82.6457518115199,235.4215144620666,7179.78,2532.85,7118.66,2490.72,,,,
22673019#0,1849018588,8104649461,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673019.0,0,residential,56.11724422817595,142.7850004351792,6943.57,2738.13,6977.51,2693.44,,,,
22673019#1,8104649461,1849018586,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673019.0,0,residential,6.12637739614513,142.4941322270348,6977.51,2693.44,6981.24,2688.58,,,,
22673019#2,1849018586,243183874,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673019.0,0,residential,65.54359840947426,141.66969421896215,6981.24,2688.58,7021.83,2637.24,,,,
22673019#3,243183874,9351086170,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673019.0,0,residential,31.234356764968062,125.11130444569744,7021.83,2637.24,7047.26,2619.36,,,,
22673019#4,9351086170,12155499582,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673019.0,0,residential,52.002249951323876,121.20184197058592,7047.26,2619.36,7091.74,2592.42,,,,
22673019#5,12155499582,243183875,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673019.0,0,residential,30.668276506382693,119.50136700327704,7091.74,2592.42,7118.41,2577.33,,,,
22673029#0,1849018586,330946127,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673029.0,0,residential,86.08124498163295,67.62676809774649,6981.24,2688.58,7060.56,2721.23,asphalt,,,
22673029#1,330946127,243184186,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673029.0,0,residential,81.55003784706658,87.08784661584366,7060.56,2721.23,7141.55,2725.35,asphalt,,,
22673031,243184359,243184186,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673031.0,0,residential,92.78427254925985,287.62194992889863,7229.7,2697.35,7141.55,2725.35,asphalt,,,
22673035#0,243184688,330946124,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673035.0,0,residential,49.03239459551364,65.82464172560407,7034.17,2650.71,7078.3,2670.52,asphalt,,,
22673035#1,330946124,243184692,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673035.0,0,residential,54.96536803872373,88.95514448322069,7078.3,2670.52,7133.13,2671.52,asphalt,,,
22673037,243184907,243184692,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673037.0,0,residential,84.67355861052965,289.1910360218411,7212.57,2643.87,7133.13,2671.52,asphalt,,,
22673039,243185009,1681588294,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673039.0,0,residential,54.89954618086213,287.22444336101285,7176.78,2602.59,7124.88,2618.68,asphalt,,,
22673041#0,243185178,330945967,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673041.0,0,residential,92.87784664034244,269.1642120603753,7150.51,2782.74,7057.97,2781.39,asphalt,,,
22673041#1,330945967,1681588324,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673041.0,0,residential,23.084665906181684,257.4146583915261,7057.97,2781.39,7035.44,2776.36,asphalt,,,
22673045,243185287,243185178,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673045.0,0,residential,101.4139705750938,286.2073140764151,7247.46,2754.56,7150.51,2782.74,asphalt,,,
22673049,1681588347,243183498,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673049.0,0,residential,92.00849774952023,296.63303446985486,7243.95,2823.09,7163.09,2863.64,asphalt,,,
22673125#0,666973597,5117452719,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673125.0,0,residential,5.674398646552934,197.22150730009272,5460.83,2513.05,5459.15,2507.63,,,,
22673125#1,5117452719,243186345,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673125.0,0,residential,25.37080408658731,196.2276846799157,5459.15,2507.63,5452.06,2483.27,,,,
22673125#2,243186345,666973349,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673125.0,0,residential,59.833230883180015,269.6651302902067,5452.06,2483.27,5399.02,2482.96,,,,
22673125#3,666973349,243186300,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673125.0,0,residential,10.81651052789226,212.42650297319767,5399.02,2482.96,5393.22,2473.83,,,,
22673125#4,243186300,666973262,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673125.0,0,residential,37.770930621312196,198.78033112007446,5393.22,2473.83,5381.06,2438.07,,,,
22673125#5,666973262,243186449,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673125.0,0,residential,28.797477981425164,190.8154358494783,5381.06,2438.07,5375.73,2410.17,,,,
22673125#6,243186449,666973244,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673125.0,0,residential,31.575613100959973,112.75749364535011,5375.73,2410.17,5404.67,2398.03,,,,
22673125#7,666973244,666973393,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673125.0,0,residential,18.111027027752712,107.94474021595619,5404.67,2398.03,5421.9,2392.45,,,,
22673125#8,666973393,666973539,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673125.0,0,residential,117.61243136069027,66.64513269409963,5421.9,2392.45,5500.57,2426.42,,,,
22673285#0,1834642505,1327525806,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673285.0,0,tertiary,11.685931712961223,276.53511143076116,5742.67,1459.62,5731.06,1460.95,asphalt,,,
22673285#1,1327525806,7398368983,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673285.0,0,tertiary,97.30213255628055,275.8810966054579,5731.06,1460.95,5634.27,1470.92,asphalt,,,
22673285#2,7398368983,599591054,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673285.0,0,tertiary,21.816335622648264,275.91965320679384,5634.27,1470.92,5612.57,1473.17,asphalt,,,
22673285#3,599591054,602044190,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673285.0,0,tertiary,104.16660933932285,275.9787760379395,5612.57,1473.17,5508.97,1484.02,asphalt,,,
22673285#4,602044190,474835879,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673285.0,0,tertiary,118.24367131099856,297.2846836699324,5508.97,1484.02,5408.97,1535.6,asphalt,,,
22673285#5,474835879,5695079759,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673285.0,0,tertiary,44.529713735436175,321.74441289762933,5408.97,1535.6,5381.42,1570.54,asphalt,,,
22673285#6,5695079759,599590589,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673285.0,0,tertiary,63.050662421816256,297.0587218856279,5381.42,1570.54,5325.49,1599.11,asphalt,,,
22673285#7,599590589,8312181255,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673285.0,0,tertiary,9.017871145674993,300.3753458583431,5325.49,1599.11,5317.71,1603.67,asphalt,,,
22673285#8,8312181255,475025698,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673285.0,0,tertiary,53.781318059334524,331.1349329874421,5317.71,1603.67,5292.48,1649.44,asphalt,,,
22673296#1,1834642465,1834642459,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673296.0,0,tertiary,13.978174318478267,140.70099424673606,6129.75,1418.95,6137.73,1409.2,asphalt,,,
22673296#2,1834642459,243188388,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673296.0,0,tertiary,13.59913804369651,51.02103891332274,6137.73,1409.2,6147.32,1416.96,asphalt,,,
22673296#3,243188388,243188385,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673296.0,0,tertiary,13.652353562494042,322.09251732827505,6147.32,1416.96,6139.72,1426.72,asphalt,,,
22673296#4,243188385,1834642465,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673296.0,0,tertiary,14.028291722336412,232.0693585178679,6139.72,1426.72,6129.75,1418.95,asphalt,,,
22673459#0,243191077,1327524815,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,26.408326338486592,215.8327672373659,6750.2,1996.39,6734.74,1974.98,asphalt,,,
22673459#1,1327524815,1327525005,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,49.627997664611634,240.23217285746296,6734.74,1974.98,6699.79,1954.99,asphalt,,,
22673459#11,243190628,1177465051,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,75.57742586248919,304.97276716781687,6374.01,2098.19,6312.08,2141.51,asphalt,,,
22673459#12,1177465051,1835694340,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,66.76373108568977,304.2137150907444,6312.08,2141.51,6256.87,2179.05,asphalt,,,
22673459#14,1835694340,1177465025,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,31.269729771777378,304.20842924855776,6256.87,2179.05,6231.01,2196.63,asphalt,,,
22673459#15,1177465025,1849018512,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,37.53867339158416,311.02511145142796,6231.01,2196.63,6202.69,2221.27,asphalt,,,
22673459#16,1849018512,337977056,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,4.259589182069234,311.09734960540123,6202.69,2221.27,6199.48,2224.07,asphalt,,,
22673459#17,337977056,243190409,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,67.96127097714019,313.96206007384114,6199.48,2224.07,6150.59,2271.22,asphalt,,,
22673459#18,243190409,243190403,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,72.04297976409372,312.5280520215203,6150.59,2271.22,6097.55,2319.87,asphalt,,,
22673459#19,243190403,6853170095,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,11.548216312487932,302.5891551423647,6097.55,2319.87,6087.82,2326.09,asphalt,,,
22673459#2,1327525005,1327524892,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,29.852726873548622,234.68463609583165,6699.79,1954.99,6676.81,1938.71,asphalt,,,
22673459#3,1327524892,1327525801,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,42.06276857269457,256.55512894226484,6676.81,1938.71,6635.9,1928.93,asphalt,,,
22673459#4,1327525801,243191110,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,40.73348285823238,285.08722613775365,6635.9,1928.93,6598.62,1938.98,asphalt,,,
22673459#5,243191110,1327525576,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,73.09111060414077,306.36391799021357,6598.62,1938.98,6540.26,1981.95,asphalt,,,
22673459#6,1327525576,1177464934,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,34.21698812073037,305.8919517260938,6540.26,1981.95,6512.54,2002.01,asphalt,,,
22673459#7,1177464934,243190977,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,15.692291101046766,302.1911564976765,6512.54,2002.01,6499.26,2010.37,asphalt,,,
22673459#8,243190977,811788782,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,33.661002942163535,305.6544260673237,6499.26,2010.37,6471.91,2029.99,asphalt,,,
22673459#9,811788782,243190628,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673459.0,0,residential,119.31336148465843,304.862196146915,6471.91,2029.99,6374.01,2098.19,asphalt,,,
22673477,1453659309,1453659308,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673477.0,0,residential,35.00340697703597,166.3170866135324,6452.01,2145.46,6460.29,2111.45,,,,
22673521#0,243191169,1429195855,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673521.0,0,residential,148.7796921790312,166.72777240707933,6946.98,2348.34,6975.96,2225.48,asphalt,,,
22673521#1,1429195855,1429195832,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673521.0,0,residential,41.88278132683483,127.39943404289909,6975.96,2225.48,7008.28,2200.77,asphalt,,,
22673521#2,1429195832,243191170,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673521.0,0,residential,43.595838149867525,122.44700069613668,7008.28,2200.77,7045.07,2177.38,asphalt,,,
22673533#0,1429195679,243191266,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673533.0,0,residential,114.6806867516322,66.30003407460799,6815.7,2087.01,6911.88,2129.23,asphalt,,,
22673533#1,243191266,1429195710,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673533.0,0,residential,42.21465266942259,121.17091891904988,6911.88,2129.23,6948.0,2107.38,asphalt,,,
22673533#2,1429195710,1429195681,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673533.0,0,residential,34.064421321960126,123.45681779875827,6948.0,2107.38,6976.42,2088.6,asphalt,,,
22673533#3,1429195681,1429195680,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673533.0,0,residential,8.196541953775377,120.25643716353017,6976.42,2088.6,6983.5,2084.47,asphalt,,,
22673533#4,1429195680,243191241,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673533.0,0,residential,3.272338613285362,121.50426671919826,6983.5,2084.47,6986.29,2082.76,asphalt,,,
22673559#0,1849018579,12155499520,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673559.0,0,residential,14.439293611531125,212.03903217177412,6867.73,2659.55,6860.07,2647.31,asphalt,,,
22673559#1,12155499520,1363623511,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673559.0,0,residential,80.04979404512525,213.69206598358306,6860.07,2647.31,6815.96,2581.15,asphalt,,,
22673559#2,1363623511,243191649,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673559.0,0,residential,71.76560040918113,305.5707929076448,6815.96,2581.15,6758.7,2622.1,asphalt,,,
22673559#3,243191649,1363623590,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673559.0,0,residential,67.84804552461259,301.68213299375685,6758.7,2622.1,6703.06,2656.44,asphalt,,,
22673559#4,1363623590,243191637,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673559.0,0,residential,84.57726091945233,355.91041335217244,6703.06,2656.44,6698.66,2717.98,asphalt,,,
22673559#5,243191637,243191638,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673559.0,0,residential,37.71192165772416,31.36762659156318,6698.66,2717.98,6718.29,2750.18,asphalt,,,
22673606#1,243191904,243191969,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673606.0,0,residential,22.015255415294767,1.7198926990740233,5898.24,2205.78,5898.8,2224.43,paving_stones,,,
22673606#2,243191969,1411673857,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673606.0,0,residential,3.866574711550811,294.4439547804188,5898.8,2224.43,5895.28,2226.03,paving_stones,,,
22673606#3,1411673857,243191898,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673606.0,0,residential,20.51524385919368,231.3653347052889,5895.28,2226.03,5881.38,2214.92,paving_stones,,,
22673606#4,243191898,243191904,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673606.0,0,residential,23.02017193145761,118.46263068355779,5881.38,2214.92,5898.24,2205.78,paving_stones,,,
22673661#0,330928486,7959505853,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673661.0,0,residential,78.67752538050514,198.5040353402998,6013.22,3364.35,5988.25,3289.74,,,,
22673661#1,7959505853,7954965098,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22673661.0,0,residential,6.748303490507577,198.4886468198682,5988.25,3289.74,5986.11,3283.34,,,,
