sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
340424255#0,242160176,1436917737,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,340424255.0,0,residential,101.4935576716114,50.577589406822256,3272.22,4138.28,3349.72,4201.99,asphalt,,,yes
340424255#1,1436917737,11136679848,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,340424255.0,0,residential,70.62614935936625,18.385705617480085,3349.72,4201.99,3371.77,4268.33,asphalt,,,yes
340424255#2,11136679848,11136679850,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,340424255.0,0,residential,22.037624645138475,11.437403518295298,3371.77,4268.33,3376.14,4289.93,asphalt,,,yes
340424255#3,11136679850,11136679849,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,340424255.0,0,residential,26.749516731083425,29.878056080920828,3376.14,4289.93,3388.9,4312.14,asphalt,,,yes
340424255#4,11136679849,2187254800,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,340424255.0,0,residential,71.75138056511612,50.005216471508845,3388.9,4312.14,3443.85,4358.24,asphalt,,,yes
340424255#5,2187254800,7687280392,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,340424255.0,0,residential,93.90782883599016,42.58024763680612,3443.85,4358.24,3507.31,4427.3,asphalt,,,yes
340424255#6,7687280392,6163227663,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,340424255.0,0,residential,3.9781905434502214,42.35119424054352,3507.31,4427.3,3509.99,4430.24,asphalt,,,yes
340424255#7,6163227663,2833937636,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,340424255.0,0,residential,79.42959156826261,43.332754298777274,3509.99,4430.24,3564.36,4487.87,asphalt,,,yes
340424255#8,2833937636,303696445,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,340424255.0,0,residential,17.655382049144883,56.34639756345672,3564.36,4487.87,3578.87,4497.53,asphalt,,,yes
340425204#0,6162389672,2550664465,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340425204.0,0,tertiary,74.89156227506547,65.79981246732717,3587.98,3443.83,3656.29,3474.53,,,,
340425204#1,2550664465,2550664469,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340425204.0,0,tertiary,37.25859193587057,66.52473750502094,3656.29,3474.53,3690.46,3489.37,,,,
340425204#2,2550664469,307815222,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340425204.0,0,tertiary,105.68845595130468,66.01878925445777,3690.46,3489.37,3786.99,3532.31,,,,
340425205#0,1708907409,741007675,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340425205.0,0,residential,67.85826405088787,7.485283373779339,3529.51,3693.16,3538.35,3760.44,asphalt,,,
340425205#1,741007675,8644302633,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340425205.0,0,residential,118.04254904473203,20.289675556022246,3538.35,3760.44,3578.77,3869.77,asphalt,,,
340425205#2,8644302633,1436967150,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340425205.0,0,residential,71.42327911750131,39.070623631047226,3578.77,3869.77,3623.25,3924.56,asphalt,,,
340425653#0,476433649,5514023873,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340425653.0,0,secondary,102.1665723218703,324.43689711382115,4851.96,4496.05,4792.54,4579.16,asphalt,,,
340425653#1,5514023873,2149998733,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340425653.0,0,secondary,17.459095051004873,328.5859912078888,4792.54,4579.16,4783.44,4594.06,asphalt,,,
340425653#2,2149998733,303410621,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340425653.0,0,secondary,23.59413052530485,320.5911946577293,4783.44,4594.06,4768.65,4612.06,asphalt,,,
340426164#0,48001971,7567387948,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340426164.0,1,primary,3.847830557599845,101.54355311412462,1923.71,4692.49,1927.48,4691.72,asphalt,,,
340426164#1,7567387948,161496886,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340426164.0,0,primary,14.2636355814358,105.11771901557347,1927.48,4691.72,1941.25,4688.0,asphalt,,,
340426164#2,161496886,5713823710,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340426164.0,0,primary,12.862227645318715,111.09827683075804,1941.25,4688.0,1953.25,4683.37,asphalt,,,
340426164#3,5713823710,48001979,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340426164.0,1,primary,199.0497630578642,114.22761405103313,1953.25,4683.37,2134.74,4601.7,asphalt,,,
34083469#0,168834261,6711572285,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,14.20151941811648,65.67291388919193,3042.34,4789.29,3055.28,4795.14,asphalt,,,yes
34083469#1,6711572285,7855429240,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,8.540210770232182,66.97759521489616,3055.28,4795.14,3063.14,4798.48,asphalt,,,yes
34083469#10,6711008615,7855429273,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,5.700078946821447,67.07858110209736,3282.41,4890.51,3287.66,4892.73,asphalt,,,yes
34083469#11,7855429273,2229489316,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,33.90405580457911,67.17864193309816,3287.66,4892.73,3318.91,4905.88,asphalt,,,yes
34083469#12,2229489316,1937783922,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,3.3169262879960137,67.30040999277742,3318.91,4905.88,3321.97,4907.16,asphalt,,,yes
34083469#13,1937783922,7855358911,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,61.61811584266465,67.1676989567095,3321.97,4907.16,3378.76,4931.07,asphalt,,,yes
34083469#14,7855358911,7855358921,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,6.20309600119169,67.23803271555914,3378.76,4931.07,3384.48,4933.47,asphalt,,,yes
34083469#15,7855358921,7834678671,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,28.005418411059757,65.99803681995081,3384.48,4933.47,3410.06,4944.86,asphalt,,,yes
34083469#16,7834678671,7857605941,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,8.080154701489485,65.11590397867309,3410.06,4944.86,3417.39,4948.26,asphalt,,,yes
34083469#17,7857605941,7834678666,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,17.900846419012407,67.60419561737933,3417.39,4948.26,3433.94,4955.08,asphalt,,,yes
34083469#18,7834678666,168836844,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,1,tertiary,9.865054485404722,66.83954057317055,3433.94,4955.08,3443.01,4958.96,asphalt,,,yes
34083469#2,7855429240,5031293508,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,55.86960264759377,67.58918522675282,3063.14,4798.48,3114.79,4819.78,asphalt,,,yes
34083469#3,5031293508,7855429261,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,4.691620189231131,67.04194451118019,3114.79,4819.78,3119.11,4821.61,asphalt,,,yes
34083469#4,7855429261,6711008627,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,59.79876670969052,67.03667552250135,3119.11,4821.61,3174.17,4844.94,asphalt,,,yes
34083469#5,6711008627,168837801,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,9.276173780174469,67.49891707664739,3174.17,4844.94,3182.74,4848.49,asphalt,,,yes
34083469#6,168837801,6711008620,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,6.866068744194517,66.57130719125155,3182.74,4848.49,3189.04,4851.22,asphalt,,,yes
34083469#7,6711008620,6711008617,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,39.873341971798396,67.1712249653495,3189.04,4851.22,3225.79,4866.69,asphalt,,,yes
34083469#8,6711008617,6710528473,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,12.326171343933185,67.28359332811777,3225.79,4866.69,3237.16,4871.45,asphalt,,,yes
34083469#9,6710528473,6711008615,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34083469.0,0,tertiary,49.10649423171479,67.15842132954504,3237.16,4871.45,3282.41,4890.51,asphalt,,,yes
34323039#0,12484959075,598097724,12,highway.primary,90.0,2,,tram rail_urban rail rail_electric rail_fast ship,34323039.0,0,primary,233.38005961040724,272.54425935300674,1739.25,2782.67,1506.1,2793.03,asphalt,,,
34323039#1,598097724,6246898116,12,highway.primary,90.0,2,,tram rail_urban rail rail_electric rail_fast ship,34323039.0,0,primary,323.61054386407125,272.5503858330523,1506.1,2793.03,1182.81,2807.43,asphalt,,,
34324056#0,393739532,1836787816,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34324056.0,0,unclassified,132.52185216031322,92.65124953704321,2436.28,2827.4,2568.66,2821.27,asphalt,,,
34324056#1,1836787816,393739534,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34324056.0,0,unclassified,153.59863345746308,92.83986550823761,2568.66,2821.27,2722.07,2813.66,asphalt,,,
34324056#2,393739534,10206744943,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34324056.0,0,unclassified,281.00430084886887,89.40074068292381,2722.07,2813.66,3002.2,2816.59,asphalt,,,
34324056#3,10206744943,10206773447,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34324056.0,0,unclassified,22.14385693595404,83.46550852978658,3002.2,2816.59,3024.2,2819.11,asphalt,,,
34324056#4,10206773447,1487101857,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34324056.0,0,unclassified,8.393932332345912,83.50151219983479,3024.2,2819.11,3032.54,2820.06,asphalt,,,
34324056#5,1487101857,10206773454,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34324056.0,0,unclassified,7.18097486418102,80.38027220029892,3032.54,2820.06,3039.62,2821.26,asphalt,,,
34324056#6,10206773454,10206773418,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34324056.0,0,unclassified,5.423522840368499,80.55504541178709,3039.62,2821.26,3044.97,2822.15,asphalt,,,
34324056#7,10206773418,8449289920,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34324056.0,0,unclassified,87.6402137837331,81.38356831059485,3044.97,2822.15,3131.62,2835.28,asphalt,,,
34324056#8,8449289920,1487101667,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34324056.0,0,unclassified,14.107179023462034,81.43911042883593,3131.62,2835.28,3145.57,2837.38,asphalt,,,
34324056#9,1487101667,1487101723,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,34324056.0,0,unclassified,178.17147120202227,63.26235003431964,3145.57,2837.38,3304.67,2917.53,asphalt,,,
364867194#0,168836510,6711008668,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364867194.0,0,residential,14.223276697020596,247.07646096786294,3555.32,4826.92,3542.22,4821.38,,,,
364867194#1,6711008668,2229489307,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364867194.0,0,residential,105.96971946338064,239.99422175841715,3542.22,4821.38,3450.46,4768.39,,,,
364867194#2,2229489307,7556413074,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364867194.0,0,residential,16.624445855426135,240.08840012553753,3450.46,4768.39,3436.05,4760.1,,,,
364867194#3,7556413074,2229489335,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364867194.0,0,residential,12.244709061468127,229.20584226718026,3436.05,4760.1,3426.78,4752.1,,,,
364867194#4,2229489335,6711008665,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364867194.0,0,residential,40.757392520462986,220.77243578594928,3426.78,4752.1,3400.22,4721.3,,,,
364867194#5,6711008665,168836499,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364867194.0,0,residential,5.680316892568331,216.26468304859696,3400.22,4721.3,3396.86,4716.72,,,,
364868294#0,1719803047,7855429247,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,364868294.0,0,residential,33.30547402455092,331.0723854638489,3103.27,4673.19,3087.16,4702.34,,,,
364868294#1,7855429247,1446639978,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,364868294.0,0,residential,70.71050629149765,331.3617331294565,3087.16,4702.34,3053.27,4764.4,,,,
364868294#2,1446639978,303423644,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,364868294.0,0,residential,14.233560506878355,330.50540624324003,3053.27,4764.4,3046.42,4776.51,,,,
364872382#0,168838413,7855358982,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364872382.0,0,residential,14.261872247359365,148.8846676852586,3246.76,4732.21,3254.13,4720.0,asphalt,,,yes
364872382#1,7855358982,6711008640,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364872382.0,0,residential,19.30571270510332,148.8377424054048,3254.13,4720.0,3264.12,4703.48,asphalt,,,yes
364872382#2,6711008640,6711008638,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364872382.0,0,residential,16.90136279432774,171.09173456816927,3264.12,4703.48,3266.7,4687.02,asphalt,,,yes
364872382#3,6711008638,168838416,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364872382.0,0,residential,9.349395702397299,203.7135948863386,3266.7,4687.02,3262.94,4678.46,asphalt,,,yes
364872382#4,168838416,7855370674,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364872382.0,0,residential,17.981530045939564,223.75807082025906,3262.94,4678.46,3250.53,4665.5,asphalt,,,yes
364872382#5,7855370674,168838418,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364872382.0,0,residential,7.552191734854426,228.5428711271316,3250.53,4665.5,3244.87,4660.5,asphalt,,,yes
364872382#6,168838418,168838419,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364872382.0,0,residential,11.869734622138953,221.78987669439658,3244.87,4660.5,3236.96,4651.65,asphalt,,,yes
364872382#7,168838419,6711008642,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364872382.0,0,residential,29.317886095723445,203.0920010926198,3236.96,4651.65,3225.61,4625.03,asphalt,,,yes
364872382#8,6711008642,6711008646,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364872382.0,0,residential,14.870512371486612,181.62114591365366,3225.61,4625.03,3225.19,4610.19,asphalt,,,yes
364872382#9,6711008646,168836488,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,364872382.0,0,residential,5.457187920531771,177.05894944510737,3225.19,4610.19,3225.47,4604.74,asphalt,,,yes
39498049#0,473133472,7176792094,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39498049.0,0,residential,15.181484456062222,175.54291893467587,741.97,3766.57,743.14,3751.56,asphalt,,,
39498049#1,7176792094,473133475,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39498049.0,0,residential,2.3988538930082375,165.26859412908334,743.14,3751.56,743.75,3749.24,asphalt,,,
39498049#2,473133475,7589529827,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39498049.0,0,residential,13.955365424348084,158.12234866974154,743.75,3749.24,748.95,3736.29,asphalt,,,
39498050#0,7581231151,6136852862,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39498050.0,0,residential,39.655042554510054,117.48263578294416,751.48,3733.61,786.66,3715.31,asphalt,,,
39498050#1,6136852862,10030422973,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39498050.0,0,residential,96.00440510726571,116.29548248877074,786.66,3715.31,872.73,3672.78,asphalt,,,
39498050#2,10030422973,2314551938,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39498050.0,0,residential,11.909513004317331,116.90929505291263,872.73,3672.78,883.35,3667.39,asphalt,,,
39498050#3,2314551938,6136852859,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39498050.0,0,residential,66.65387610634497,116.90334760794542,883.35,3667.39,942.79,3637.23,asphalt,,,
39498050#4,6136852859,1951466551,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39498050.0,0,residential,48.66741515607658,117.46022488728909,942.79,3637.23,985.97,3614.79,asphalt,,,
39498050#5,1951466551,159953826,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39498050.0,0,residential,28.210416701991562,109.76172558682623,985.97,3614.79,1012.19,3605.37,asphalt,,,
39498052,7012882778,473133482,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39498052.0,0,unclassified,270.11249802594494,282.2381847717819,668.24,3597.44,404.3,3654.69,asphalt,,,yes
39498053#0,473133484,2314033102,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39498053.0,0,unclassified,213.64770370869886,118.26715355075407,381.21,3935.99,569.38,3834.81,asphalt,,,
39498053#1,2314033102,2314033093,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39498053.0,0,unclassified,80.92855221838951,119.4541804740295,569.38,3834.81,639.84,3795.02,asphalt,,,
39498053#2,2314033093,7989302730,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39498053.0,0,unclassified,59.154141866821035,118.020639175143,639.84,3795.02,692.06,3767.23,asphalt,,,
39498053#3,7989302730,7176792099,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39498053.0,0,unclassified,8.07472141613674,105.81326111057712,692.06,3767.23,699.51,3765.12,asphalt,,,
39736807#0,168837592,7833649216,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,39736807.0,0,tertiary,37.115431887492846,341.80806945057384,3591.18,4922.02,3580.24,4955.31,sett,,,yes
39736807#1,7833649216,168837590,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,39736807.0,0,tertiary,16.893786860789575,323.9625932064518,3580.24,4955.31,3570.36,4968.89,sett,,,yes
39736809#0,160305925,2316752277,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39736809.0,0,residential,65.909727388064,42.56915009417435,873.35,3153.12,917.56,3201.25,asphalt,,,
39736809#1,2316752277,2314560967,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39736809.0,0,residential,30.325500820266758,46.0153972394516,917.56,3201.25,939.38,3222.31,asphalt,,,
39736809#2,2314560967,7581231141,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39736809.0,0,residential,162.9453332578295,44.67916489538345,939.38,3222.31,1053.92,3338.14,asphalt,,,
39736809#3,7581231141,160305936,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39736809.0,0,residential,5.607717895900301,45.6502394414598,1053.92,3338.14,1057.93,3342.06,asphalt,,,
39736809#4,160305936,160305912,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39736809.0,0,residential,3.4050697496526765,42.262370203492196,1057.93,3342.06,1060.22,3344.58,asphalt,,,
39736809#5,160305912,287571045,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39736809.0,0,residential,221.99129260085,44.894146925180166,1060.22,3344.58,1216.9,3501.84,asphalt,,,
39736810#1,161496417,7581231136,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39736810.0,0,residential,14.136626188734109,206.8731874824114,800.18,3236.59,793.79,3223.98,asphalt,,,yes
39736810#2,7581231136,161496423,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39736810.0,0,residential,48.74080493340122,184.79068860885468,793.79,3223.98,789.97,3178.4,asphalt,,,yes
39736810#3,161496423,161496427,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39736810.0,0,residential,11.583609109426932,115.90142317706454,789.97,3178.4,800.39,3173.34,asphalt,,,yes
39736810#4,161496427,7581231124,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39736810.0,0,residential,45.04314043225674,107.2804187300373,800.39,3173.34,843.4,3159.96,asphalt,,,yes
39736810#5,7581231124,160305925,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39736810.0,0,residential,30.79972230039236,102.86461219655024,843.4,3159.96,873.35,3153.12,asphalt,,,yes
39736811#1,161496331,6136835245,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39736811.0,0,residential,17.758088298012026,216.68921552979396,1251.8,3396.25,1241.19,3382.01,asphalt,,,
39736811#2,6136835245,161496380,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,39736811.0,0,residential,143.07166362368497,216.5591287185175,1241.19,3382.01,1155.97,3267.09,asphalt,,,
39736814#0,566626704,6731904702,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736814.0,0,primary,43.80997603286268,62.21831303579296,874.89,4169.01,913.65,4189.43,asphalt,,,
39736814#1,6731904702,566626725,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736814.0,0,primary,28.323322545210072,61.32657619017317,913.65,4189.43,938.5,4203.02,asphalt,,,
39736814#2,566626725,1201783988,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736814.0,0,primary,43.995404305449874,61.48931882826463,938.5,4203.02,977.16,4224.02,asphalt,,,
39736814#3,1201783988,566627136,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736814.0,0,primary,69.98206913202813,60.65116617061324,977.16,4224.02,1038.16,4258.32,asphalt,,,
39736814#4,566627136,566627000,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736814.0,0,primary,72.78191610005125,61.811744526574216,1038.16,4258.32,1102.31,4292.7,asphalt,,,
39736814#5,566627000,7011900656,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736814.0,0,primary,37.444167222059335,60.443022828537266,1102.31,4292.7,1134.88,4311.17,asphalt,,,
39736814#6,7011900656,160345978,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736814.0,0,primary,9.467100929006447,61.75663017225304,1134.88,4311.17,1143.22,4315.65,asphalt,,,
39736816#0,1743189866,1743189871,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736816.0,0,residential,15.862365117498733,224.2081782938491,4210.51,4365.36,4199.45,4353.99,,,,
39736816#1,1743189871,1792996292,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736816.0,0,residential,17.5998892041963,224.97698040320148,4199.45,4353.99,4187.01,4341.54,,,,
39736816#2,1792996292,1792996314,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736816.0,0,residential,31.826883290702042,224.9618113056911,4187.01,4341.54,4164.52,4319.02,,,,
39736816#3,1792996314,1792996309,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736816.0,0,residential,24.89289004372226,221.0204755992452,4164.52,4319.02,4148.27,4300.34,,,,
39736816#4,1792996309,1792996288,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736816.0,0,residential,27.816465632993157,211.9988331228094,4148.27,4300.34,4133.53,4276.75,,,,
39736816#5,1792996288,1743102393,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736816.0,0,residential,81.60884910183435,210.6470887464619,4133.53,4276.75,4091.93,4206.54,,,,
39736817,303412203,476433649,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39736817.0,0,unclassified,4.5651834574308285,33.65525842970379,4849.43,4492.25,4851.96,4496.05,asphalt,,,
39736818#0,160325510,476433649,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,39736818.0,0,secondary,129.87886040879408,324.6443855389567,4927.11,4390.13,4851.96,4496.05,asphalt,,,
412738028#0,473133449,48001879,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,17.5106709088737,271.6837138773625,1115.46,2841.94,1098.11,2842.45,asphalt,,,
412738028#1,48001879,48001884,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,36.436316822721636,224.77824111329406,1098.11,2842.45,1073.66,2817.81,asphalt,,,
412738028#10,1883751017,10867084989,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,2.785677655437101,15.83238662042038,1136.23,2797.6,1136.99,2800.28,asphalt,,,
412738028#11,10867084989,48001867,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,21.381743753637892,0.05459338939834879,1136.99,2800.28,1137.01,2821.27,asphalt,,,
412738028#12,48001867,48001873,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,7.223745565840421,334.4991443153104,1137.01,2821.27,1133.9,2827.79,asphalt,,,
412738028#13,48001873,473133449,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,23.695004178962307,307.5009589329628,1133.9,2827.79,1115.46,2841.94,asphalt,,,
412738028#2,48001884,48001916,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,10.94257285610854,184.25383643612014,1073.66,2817.81,1072.85,2806.92,asphalt,,,
412738028#3,48001916,48001855,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,23.6097231527032,152.82779084300967,1072.85,2806.92,1083.45,2786.27,asphalt,,,
412738028#4,48001855,175563368,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,4.466587063967426,128.82007575081855,1083.45,2786.27,1086.93,2783.47,asphalt,,,
