sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
625541249#0,5906160147,5906160146,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,625541249.0,0,tertiary,10.664398348175938,39.710723702818086,6059.96,2881.76,6065.89,2888.9,asphalt,,,
625541249#1,5906160146,1111969849,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,625541249.0,0,tertiary,10.359769977781049,295.8903528712221,6065.89,2888.9,6057.69,2892.88,asphalt,,,
625541249#2,1111969849,5906160148,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,625541249.0,0,tertiary,8.897908462231753,200.98670790031076,6057.69,2892.88,6054.79,2885.32,asphalt,,,
625541249#3,5906160148,5906160147,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,625541249.0,0,tertiary,6.582722474332253,124.5508319737105,6054.79,2885.32,6059.96,2881.76,asphalt,,,
659611511,6175692165,6175692167,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,659611511.0,0,secondary,96.88979409617923,252.08118171428424,4129.59,2819.7,4037.4,2789.89,asphalt,,,
659611512,6175692167,966225186,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,659611512.0,0,secondary,186.0949956339505,252.08302222545723,4037.4,2789.89,3860.33,2732.64,asphalt,,,
659611513#0,6175692169,1199255787,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,659611513.0,0,secondary,18.132539811068554,251.44514389587778,4233.53,2853.27,4216.34,2847.5,asphalt,,,
659611513#1,1199255787,6175692171,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,659611513.0,0,secondary,24.07199410102971,252.59627889813495,4216.34,2847.5,4193.37,2840.3,asphalt,,,
659611514,6175692170,6175692165,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,659611514.0,0,secondary,59.718814455747285,252.0747650631367,4186.41,2838.08,4129.59,2819.7,asphalt,,,
659611515,6175692171,6175692170,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,659611515.0,0,secondary,7.305487002503911,252.30911037996486,4193.37,2840.3,4186.41,2838.08,asphalt,,,
683469898#0,6401685457,6401685459,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,683469898.0,0,residential,62.13899902637619,209.01519847976488,5301.45,3429.29,5271.31,3374.95,,,,
683469898#1,6401685459,6401685458,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,683469898.0,0,residential,19.17610231512136,209.0110728967614,5271.31,3374.95,5262.01,3358.18,,,,
683469899,6401685459,6401685460,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,683469899.0,0,residential,32.709669824075526,294.6454597399817,5271.31,3374.95,5241.58,3388.59,,,,
694314371,1175185413,1175185595,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,694314371.0,0,secondary,22.85720073093642,294.1819142038537,7636.6,2976.47,7615.8,2985.81,,,,
694319001#1,9561028266,1640423695,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,694319001.0,0,secondary,532.8218371218876,109.43638780315695,4271.89,4747.23,4773.18,4570.34,asphalt,,,
694319001#2,1640423695,2074601879,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,694319001.0,0,secondary,561.2531802214114,143.57009403341652,4773.18,4570.34,5088.07,4143.7,asphalt,,,
694319001#3,2074601879,9561001302,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,694319001.0,0,secondary,358.5103185703447,140.1046811727416,5088.07,4143.7,5317.7,3869.02,asphalt,,,
694319001#4,9561001302,1511430818,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,694319001.0,0,secondary,52.80907592450387,139.1233318636431,5317.7,3869.02,5352.26,3829.09,asphalt,,,
694319093#0,1511430814,2074601899,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,694319093.0,0,secondary,13.222045983885916,139.140194568301,5399.76,3774.46,5408.41,3764.46,asphalt,,,
694319093#1,2074601899,6168920057,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,694319093.0,0,secondary,14.456351545255039,139.17946237080935,5408.41,3764.46,5417.86,3753.52,asphalt,,,
694319093#2,6168920057,1511430810,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,694319093.0,0,secondary,8.954937185709733,139.21132883709373,5417.86,3753.52,5423.71,3746.74,asphalt,,,
694319093#3,1511430810,6168920054,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,694319093.0,0,secondary,7.734733350284481,139.14159518284066,5423.71,3746.74,5428.77,3740.89,asphalt,,,
698085346#0,1175038419,1175036768,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,698085346.0,0,residential,14.03488510818615,291.9227023022764,7163.48,3615.55,7150.46,3620.79,,,,
698085346#1,1175036768,8710662931,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,698085346.0,0,residential,160.77211193296807,287.8917168965421,7150.46,3620.79,6997.47,3670.18,,,,
698085346#2,8710662931,4327045218,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,698085346.0,0,residential,6.223568108408643,287.96913974015746,6997.47,3670.18,6991.55,3672.1,,,,
698085346#3,4327045218,1175036283,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,698085346.0,0,residential,17.278825191545824,288.6656406856188,6991.55,3672.1,6975.18,3677.63,,,,
698085348#0,1175185950,9120763131,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,698085348.0,0,residential,44.886909029611665,296.6735117240962,7553.21,3122.58,7513.1,3142.73,,,,
698085348#1,9120763131,1175036601,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,698085348.0,0,residential,2.875586896618338,296.6541580718149,7513.1,3142.73,7510.53,3144.02,,,,
698085348#2,1175036601,8710662985,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,698085348.0,0,residential,27.69149508423122,296.6483298677248,7510.53,3144.02,7485.78,3156.44,,,,
698085348#3,8710662985,1291646485,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,698085348.0,0,residential,14.583668948518744,296.68804100859376,7485.78,3156.44,7472.75,3162.99,,,,
698085348#4,1291646485,1175037811,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,698085348.0,0,residential,395.2550124033549,296.20395491373586,7472.75,3162.99,7118.12,3337.52,,,,
698085348#5,1175037811,1175036670,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,698085348.0,0,residential,104.99463319617799,295.2153555906986,7118.12,3337.52,7023.13,3382.25,,,,
726123031#0,1175053879,1175053829,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,726123031.0,0,residential,112.73595001242781,2.681356952810063,8281.48,2985.21,8286.67,3096.03,,,,
726123031#1,1175053829,1175053889,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,726123031.0,0,residential,129.84881524557164,26.88722801457601,8286.67,3096.03,8342.06,3205.27,,,,
730824340,2304046383,459991067,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,730824340.0,0,tertiary,78.84335172071502,178.08478357187005,7691.22,2885.09,7693.85,2806.44,asphalt,,,
76273628,4726101441,899693302,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,76273628.0,0,tertiary,90.8960250609311,25.006578518738763,11676.08,1868.62,11714.38,1950.73,,yes,,
76273632#0,6131546026,979817668,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,76273632.0,0,secondary,1565.058080522643,6.389912052715658,11394.69,0.0,11565.92,1528.98,,,,
76273632#1,979817668,979817687,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,76273632.0,0,secondary,122.85439513801245,9.953855710689368,11565.92,1528.98,11587.12,1649.78,,,,
768330250,7173319582,1506930858,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,768330250.0,0,unclassified,81.47899672490806,107.44398048518082,11720.68,1834.37,11794.99,1811.02,,,,
768330255,4726101441,460330506,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,768330255.0,0,tertiary,24.203101643801,202.78196911469928,11676.08,1868.62,11666.71,1846.31,,,,
768330256,7173319578,4726101441,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,768330256.0,0,tertiary,23.859311341813623,344.4977999269911,11682.44,1845.69,11676.08,1868.62,,,,
768330257,7173319582,460330521,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,768330257.0,0,unclassified,31.247542124754737,279.92805753171507,11720.68,1834.37,11690.0,1839.74,,,,
768330258,460330518,7173319582,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,768330258.0,0,unclassified,30.216939841976576,68.19503970927042,11692.86,1823.24,11720.68,1834.37,,,,
768330259,460330397,460330513,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,768330259.0,0,secondary,20.502541725650453,68.7156578273412,11647.39,1803.65,11666.18,1810.97,,,,
768330260,460330397,460330085,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,768330260.0,0,secondary,82.47543178183788,203.55996073435813,11647.39,1803.65,11614.52,1728.27,,yes,,
768330261,460330596,460330085,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,768330261.0,0,secondary,29.789659822572688,3.5739258255107416,11612.67,1698.65,11614.52,1728.27,,,,
768330263,7173319589,979817687,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,768330263.0,0,secondary,24.97959195799663,176.35902367082997,11585.54,1674.61,11587.12,1649.78,,,,
768330264,979817687,460330590,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,768330264.0,0,secondary,22.962738265773304,33.25333864490443,11587.12,1649.78,11599.69,1668.95,,,,
76914271#0,459976994,459987031,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,76914271.0,0,tertiary,469.8163757426263,281.00951286883765,8805.22,2496.05,8371.25,2580.48,,,,
76914271#1,459987031,905944577,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,76914271.0,0,tertiary,127.94890376340769,215.86205542283543,8371.25,2580.48,8296.91,2477.64,,,,
76914271#2,905944577,1511430718,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,76914271.0,0,tertiary,634.8231318409731,207.46962709380358,8296.91,2477.64,8004.08,1914.39,,,,
76914271#3,1511430718,2769257791,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,76914271.0,0,tertiary,195.43106131109818,206.88365642928008,8004.08,1914.39,7915.71,1740.08,,,,
76914271#4,2769257791,905945019,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,76914271.0,0,tertiary,1394.1568314590663,193.5252094413567,7915.71,1740.08,7608.22,461.77,,,,
77811035#1,899693302,899692776,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,77811035.0,0,tertiary,22.170525478662263,27.36254027952225,11714.38,1950.73,11724.57,1970.42,,yes,,
77811035#2,899692776,884524879,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,77811035.0,0,tertiary,1541.070239244874,3.8619553370525637,11724.57,1970.42,11826.38,3478.58,,yes,,
78047947#0,884524754,884524879,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,78047947.0,0,secondary,3171.8699610117264,258.7817022748619,14846.64,4077.61,11826.38,3478.58,,yes,,
78047947#1,884524879,5302298880,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,78047947.0,0,secondary,535.7247769957679,266.85203327456435,11826.38,3478.58,11296.54,3449.44,,yes,,
78047947#2,5302298880,7077860462,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,78047947.0,0,secondary,63.062142367668784,263.2885708318885,11296.54,3449.44,11233.91,3442.07,,yes,,
78047947#3,7077860462,7077860463,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,78047947.0,0,secondary,20.62989148747318,262.4787774203259,11233.91,3442.07,11213.46,3439.37,,yes,,
78047947#4,7077860463,7077860476,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,78047947.0,0,secondary,983.5225615722741,262.9766168562771,11213.46,3439.37,10241.86,3319.67,,yes,,
80733519,1175036212,941538099,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,80733519.0,0,tertiary,16.32946889941229,225.7042146803133,8077.68,3173.94,8066.15,3162.69,,,,
80733788#0,685833511,1175036987,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,80733788.0,0,tertiary,23.127855499375727,345.1946512063589,7856.54,3389.06,7850.63,3411.42,,,,
80733788#1,1175036987,1175037431,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,80733788.0,0,tertiary,226.75251017804197,16.395837737372005,7850.63,3411.42,7914.4,3628.15,,,,
80733788#2,1175037431,1175036264,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,80733788.0,0,tertiary,112.23009424206151,16.6263793658606,7914.4,3628.15,7946.51,3735.68,,,,
813070234,813070234-AddedOnRampNode,813070234-AddedOffRampNode,13,highway.trunk,90.0,2,,pedestrian bicycle tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,813070234.0,0,trunk,780.9464165344663,283.7074313753045,8688.08,2595.35,7930.96,2780.02,asphalt,,,
813070234-AddedOffRampEdge,813070234-AddedOffRampNode,459989833,13,highway.trunk,90.0,3,,pedestrian bicycle tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,,0,trunk,100.07911954354422,275.2239801826082,7931.13,2781.61,7831.49,2790.72,,,,
813070234-AddedOnRampEdge,320156500,813070234-AddedOnRampNode,13,highway.trunk,90.0,3,,pedestrian bicycle tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,,0,trunk,100.02759084693699,291.98755496369637,8781.4,2559.39,8688.65,2596.84,,,,
813070235,1175037160,4725885592,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,813070235.0,0,residential,419.50693871998413,274.7150087526833,6744.43,3493.46,6329.05,3527.72,,,,
813070236,813070236-AddedOnRampNode,813070236-AddedOffRampNode,13,highway.trunk,90.0,2,,pedestrian bicycle tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,813070236.0,0,trunk,952.0396569671336,101.82954140718579,7757.81,2780.17,8685.1,2585.95,asphalt,,,
813070236-AddedOffRampEdge,813070236-AddedOffRampNode,30859039,13,highway.trunk,90.0,3,,pedestrian bicycle tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,,0,trunk,99.98681180834538,111.97805069550702,8684.51,2584.46,8777.23,2547.04,,,,
813070236-AddedOnRampEdge,30859071,813070236-AddedOnRampNode,13,highway.trunk,90.0,3,,pedestrian bicycle tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,,0,trunk,99.87801461395352,85.02951351793052,7658.41,2769.92,7757.87,2778.57,,,,
813070237,1175185950,1175185695,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,813070237.0,0,residential,40.163598307548526,30.17839575359443,7553.21,3122.58,7573.4,3157.3,asphalt,,,
813632717#0,3022851634,7600127159,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,813632717.0,0,unclassified,47.0358852366996,331.9475763670171,6445.92,2494.51,6423.8,2536.02,,,,
813632717#1,7600127159,1194207810,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,813632717.0,0,unclassified,121.56820750601841,330.79487149207665,6423.8,2536.02,6364.63,2641.87,,,,
83053131#0,6168920054,1511430808,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83053131.0,0,secondary,16.870936547802817,138.676698130942,5428.77,3740.89,5439.91,3728.22,asphalt,,,
83053131#1,1511430808,1194239498,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83053131.0,0,secondary,430.57072776792756,121.60559037795338,5439.91,3728.22,5791.05,3512.15,asphalt,,,
83053131#2,1194239498,966211715,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83053131.0,0,secondary,33.65958334480524,152.3084915760353,5791.05,3512.15,5806.59,3482.54,asphalt,,,
83053607#0,966220556,1194239506,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83053607.0,0,secondary,195.23943843920318,251.18963900552455,5827.98,3381.37,5643.41,3318.5,asphalt,,,
83053607#1,1194239506,11966105067,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83053607.0,0,secondary,6.9570108523698595,251.56505117707798,5643.41,3318.5,5636.81,3316.3,asphalt,,,
83053607#2,11966105067,1194239523,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83053607.0,0,secondary,19.81167585036665,251.51932430768517,5636.81,3316.3,5618.02,3310.02,asphalt,,,
83053607#3,1194239523,461576999,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83053607.0,0,secondary,8.529155878515391,252.18111108547805,5618.02,3310.02,5609.9,3307.41,asphalt,,,
83053663#0,461576999,1943284525,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83053663.0,0,secondary,3.7293028839173887,250.2531633945737,5609.9,3307.41,5606.39,3306.15,asphalt,,,
83053663#1,1943284525,1194239423,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83053663.0,0,secondary,11.258108189212443,251.08223300313514,5606.39,3306.15,5595.74,3302.5,asphalt,,,
83053807#0,966220586,966221776,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83053807.0,0,secondary,6.856164944274321,236.990317200861,5834.2,3398.07,5828.52,3394.38,asphalt,,,
83053807#1,966221776,966220556,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83053807.0,0,secondary,13.84560907217162,182.37678491231839,5828.52,3394.38,5827.98,3381.37,asphalt,,,
83053807#2,966220556,966221758,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83053807.0,0,secondary,19.685098906603333,94.16145182459456,5827.98,3381.37,5845.16,3380.12,asphalt,,,
83053807#3,966221758,966220586,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83053807.0,0,secondary,28.06681966767308,328.59238876924087,5845.16,3380.12,5834.2,3398.07,asphalt,,,
906631614,1175037830,8418886968,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,906631614.0,0,residential,23.312151337874912,156.75622863995795,9114.86,3293.21,9124.06,3271.79,,,,
932219475,905944426,8641795879,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,932219475.0,0,tertiary,152.5539829044131,23.585721599864428,8485.57,5165.84,8546.61,5305.65,,,,
938162247,1175036291,8691432952,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,938162247.0,0,residential,11.579447309781633,14.708303899684836,7618.45,3540.89,7621.39,3552.09,,,,
940382152#0,1175053954,8738514633,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,940382152.0,0,residential,53.33710774508103,217.59286156191573,8218.1,3017.04,8185.61,2974.84,,,,
940382152#1,8738514633,1175053978,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,940382152.0,0,residential,10.766582559011077,221.04575228447652,8185.61,2974.84,8178.54,2966.72,,,,
94163779#0,1194239423,9135399043,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,94163779.0,0,residential,410.5438367120573,324.9473224157579,5595.74,3302.5,5368.19,3626.84,,,,
94163779#1,9135399043,8224395412,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,94163779.0,0,residential,11.286424735623367,312.3496460058435,5368.19,3626.84,5359.94,3634.36,,,,
941862953#0,1175037945,8710662994,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,941862953.0,0,residential,13.989939242183793,288.33133993131236,7725.38,3432.33,7712.1,3436.73,,,,
941862953#1,8710662994,1175036190,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,941862953.0,0,residential,15.166331131820032,288.29159020753735,7712.1,3436.73,7697.7,3441.49,,,,
942101321,1175185555,1175185933,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,942101321.0,0,residential,54.08107449499613,104.61996590834815,7919.72,3206.99,7971.09,3193.59,,,,
942101322#0,1175185933,8725388141,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,942101322.0,0,residential,27.655851098818545,316.8901187502657,7971.09,3193.59,7952.19,3213.78,,,,
942101322#1,8725388141,685839923,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,942101322.0,0,residential,36.34419485970207,316.90655282282853,7952.19,3213.78,7927.36,3240.32,,,,
942681104,1175038304,8729153260,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,942681104.0,0,residential,26.730748212499005,288.49595223245274,8528.0,3949.97,8502.65,3958.45,ground,,,
942681111#0,1175037975,8750042049,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,942681111.0,0,residential,90.13525990593396,333.43210578320287,8616.31,3833.49,8576.0,3914.1,,,,
942681111#1,8750042049,1175038304,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,942681111.0,0,residential,64.35051733289875,306.7704557866564,8576.0,3914.1,8528.0,3949.97,,,,
942681123,1175038626,1175054174,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,942681123.0,0,residential,21.498737172215577,183.440015063961,8409.19,3388.14,8407.9,3366.68,,,,
942681125#0,8729164216,8729406970,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,942681125.0,0,residential,12.694664233448066,295.37408425903624,8409.8,3400.87,8398.33,3406.31,,,,
942681125#1,8729406970,8741634889,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,942681125.0,0,residential,57.460528773203386,301.2630935608104,8398.33,3406.31,8351.47,3434.76,,,,
942681126#0,1175038626,8729164216,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,942681126.0,0,residential,12.744606702444722,2.7434180410934914,8409.19,3388.14,8409.8,3400.87,,,,
