sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
31057087#1,196208373,11635179715,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057087.0,0,residential,30.035107790717117,139.41525825028106,4507.04,3224.42,4526.58,3201.61,,,,
31057087#2,11635179715,196249032,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057087.0,0,residential,30.619001629525336,142.52728702742405,4526.58,3201.61,4545.2,3177.32,,,,
31057089,196195585,196248187,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057089.0,0,residential,14.064684346153594,146.2195428357137,4553.86,3164.9,4561.68,3153.21,,,,
31057093,244164920,244164977,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057093.0,0,residential,72.236679048805,61.082525859509076,4458.61,1557.95,4521.84,1592.88,,,,
31057095#0,8441237349,4241857912,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057095.0,0,unclassified,174.83530226987122,34.90592145970652,4473.66,1321.96,4559.45,1444.91,,,,
31057095#1,4241857912,7347244888,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057095.0,0,unclassified,39.07712917461627,65.55483094005626,4559.45,1444.91,4595.0,1461.07,,,,
31057095#2,7347244888,6477449185,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057095.0,0,unclassified,141.07248724071238,145.14795055723482,4595.0,1461.07,4668.78,1355.12,,,,
31057095#3,6477449185,198115072,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057095.0,0,unclassified,100.75132540190006,155.43179427016798,4668.78,1355.12,4710.67,1263.49,,,,
31057096#0,9786755472,9875971290,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057096.0,0,unclassified,11.068037819447316,275.3397185075606,4782.53,1264.84,4771.51,1265.87,,,,
31057096#1,9875971290,198115072,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057096.0,0,unclassified,61.36253180595217,267.759788626601,4771.51,1265.87,4710.67,1263.49,,,,
31057096#2,198115072,10031807337,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057096.0,0,unclassified,74.24988215478898,258.85653657014416,4710.67,1263.49,4637.82,1249.14,,,,
31057096#3,10031807337,8441579348,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057096.0,0,unclassified,18.305551070645283,258.8496653848259,4637.82,1249.14,4619.86,1245.6,,,,
31057096#4,8441579348,6477449188,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057096.0,0,unclassified,6.199233823626808,258.74444502896506,4619.86,1245.6,4613.78,1244.39,,,,
31057096#5,6477449188,8441579339,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057096.0,0,unclassified,34.26344700210987,263.5433798716446,4613.78,1244.39,4579.76,1240.54,,,,
31057096#6,8441579339,198115067,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31057096.0,0,unclassified,56.012062736645774,268.81332855983374,4579.76,1240.54,4523.76,1239.38,,,,
31058899#0,345216126,4241849521,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31058899.0,0,residential,31.025552372198227,43.994455877725386,4269.21,3792.41,4290.76,3814.73,,,,
31058899#1,4241849521,345216128,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31058899.0,0,residential,7.332973476019064,48.59356618786575,4290.76,3814.73,4296.26,3819.58,,,,
31058900,345271581,345271590,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31058900.0,0,residential,56.622346882340324,131.3117199808854,4567.97,3654.68,4583.74,3640.82,,,,
31406948#0,349958560,7563027902,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31406948.0,0,tertiary,26.94437418089427,127.17185449584838,8425.56,5995.98,8447.03,5979.7,asphalt,yes,,
31406948#1,7563027902,8599815474,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31406948.0,0,tertiary,109.70548470827828,128.07353644638624,8447.03,5979.7,8533.3,5912.12,asphalt,yes,,
31407286#0,349958560,10788680320,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407286.0,0,tertiary,1093.2337786919882,307.1751317922838,8425.56,5995.98,7554.48,6656.57,asphalt,,,
31407286#1,10788680320,8599683944,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407286.0,0,tertiary,718.2991701357965,283.60578036266406,7554.48,6656.57,6902.79,6814.3,asphalt,,,
31407312#0,8599683961,8599683990,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407312.0,0,tertiary,2.329458226026902,40.44004991259925,6886.67,6790.93,6888.17,6792.69,asphalt,,,
31407312#1,8599683990,8599683945,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407312.0,0,tertiary,11.854543318792526,19.974703533101206,6888.17,6792.69,6892.15,6803.64,asphalt,,,
31407312#2,8599683945,349969266,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407312.0,0,tertiary,54.709593723335544,285.7561832869295,6892.15,6803.64,6854.12,6814.37,asphalt,,,
31407312#3,349969266,8599683943,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407312.0,0,tertiary,24.18988592032832,173.69317147596735,6854.12,6814.37,6856.62,6791.75,asphalt,,,
31407312#4,8599683943,8599683972,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407312.0,0,tertiary,2.998713024638698,135.40827655402154,6856.62,6791.75,6858.71,6789.63,asphalt,,,
31407312#5,8599683972,8599683952,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407312.0,0,tertiary,6.328418149830878,121.99571955840042,6858.71,6789.63,6864.04,6786.3,asphalt,,,
31407312#6,8599683952,8599683961,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407312.0,0,tertiary,24.675828809198414,78.43710767060873,6864.04,6786.3,6886.67,6790.93,asphalt,,,
31407364,382565695,349971435,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407364.0,0,unclassified,300.2201323661475,241.90054632779447,5686.7,6453.18,5422.1,6311.9,asphalt,,,
31407365,349969666,3482766284,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407365.0,0,tertiary,964.380938521157,251.74420547081752,6780.73,6798.44,5874.08,6499.37,asphalt,,,
31407420,349971435,349973850,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407420.0,0,tertiary,178.475269155141,247.2250530464836,5422.1,6311.9,5257.54,6242.81,asphalt,,,
31407438#0,349973850,349973863,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407438.0,0,unclassified,102.42915431463047,79.65006228585918,5257.54,6242.81,5353.69,6260.37,,,,
31407438#1,349973863,349973872,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407438.0,0,unclassified,31.78184246154159,160.70313924333868,5353.69,6260.37,5364.18,6230.41,,,,
31407478,349973850,349974828,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407478.0,0,tertiary,415.6163962240347,254.47677828880825,5257.54,6242.81,4858.78,6132.05,,,,
31407523,349976353,2617273816,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407523.0,0,tertiary,415.4809395954185,354.51174147316664,6920.38,6341.85,6880.65,6755.35,asphalt,,,
31407537#0,349976353,8603280041,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407537.0,0,tertiary,2.191118435868356,181.83074864801745,6920.38,6341.85,6920.31,6339.66,asphalt,,,
31407537#1,8603280041,8603279990,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31407537.0,0,tertiary,386.07380174129213,186.81536319934648,6920.31,6339.66,6874.5,5956.36,asphalt,,,
31408530#1,656402602,350006501,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408530.0,0,tertiary,2.4626002517657724,290.9372852742831,6936.07,5653.51,6933.77,5654.39,asphalt,,,
31408530#2,350006501,656402605,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408530.0,0,tertiary,14.794464385210848,230.0065185574232,6933.77,5654.39,6923.9,5646.11,asphalt,,,
31408530#3,656402605,656402606,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408530.0,0,tertiary,5.094435560325838,159.7638906613456,6923.9,5646.11,6925.64,5641.39,asphalt,,,
31408530#4,656402606,8603279972,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408530.0,0,tertiary,13.87404753955342,92.66843648883173,6925.64,5641.39,6937.87,5640.82,asphalt,,,
31408530#5,8603279972,656402609,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408530.0,0,tertiary,1.9679684956831314,39.43279964734671,6937.87,5640.82,6939.12,5642.34,asphalt,,,
31408530#6,656402609,656402602,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408530.0,0,tertiary,12.843978251255571,344.7275215703061,6939.12,5642.34,6936.07,5653.51,asphalt,,,
31408535#0,350006512,2422338347,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408535.0,0,residential,78.37133231359101,58.02521576617613,6951.18,5657.78,7015.16,5697.72,,,,
31408535#1,2422338347,2422338349,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408535.0,0,residential,40.46861574117226,79.49253917586663,7015.16,5697.72,7054.95,5705.1,,,,
31408535#10,3895488696,350012189,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408535.0,0,residential,25.19310685831959,237.9047773163635,7055.95,5299.06,7034.76,5285.77,,,,
31408535#2,2422338349,350006528,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408535.0,0,residential,74.58632658300765,87.08770899559363,7054.95,5705.1,7128.27,5708.83,,,,
31408535#3,350006528,3895488715,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408535.0,0,residential,79.44730260470138,153.04898525746694,7128.27,5708.83,7161.97,5642.55,,,,
31408535#4,3895488715,2422338189,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408535.0,0,residential,80.86196200408548,169.43214173450804,7161.97,5642.55,7176.8,5563.06,,,,
31408535#5,2422338189,350011579,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408535.0,0,residential,71.57105661458402,177.08478984785643,7176.8,5563.06,7180.41,5492.17,,,,
31408535#6,350011579,350011487,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408535.0,0,residential,20.838505292625097,196.13459010006756,7180.41,5492.17,7174.63,5472.19,,,,
31408535#7,350011487,7830691240,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408535.0,0,residential,90.03100703012213,214.20580215923664,7174.63,5472.19,7124.05,5397.78,,,,
31408535#8,7830691240,350011512,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408535.0,0,residential,91.58773729054074,215.05915745341392,7124.05,5397.78,7071.44,5322.81,,,,
31408535#9,350011512,3895488696,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408535.0,0,residential,28.357828863517888,213.11281372455096,7071.44,5322.81,7055.95,5299.06,,,,
31408584#0,10034732987,350009336,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408584.0,0,unclassified,87.20009032910087,77.75001580245981,6731.76,5252.53,6815.4,5270.69,,,,
31408584#1,350009336,350008951,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408584.0,0,unclassified,80.44341613830187,81.03181675544266,6815.4,5270.69,6894.86,5283.23,,,,
31408584#2,350008951,350008724,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408584.0,0,unclassified,92.32266691841758,79.89387476295616,6894.86,5283.23,6985.75,5299.43,,,,
31408598,350007472,8603279966,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408598.0,0,tertiary,16.37319952002216,357.28375266749896,6930.04,5611.19,6929.27,5627.42,asphalt,,,
31408614#1,2422338160,350007472,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408614.0,0,tertiary,96.86001086557269,350.25759541801517,6946.43,5515.73,6930.04,5611.19,asphalt,,,
31408628#0,350014342,8763736451,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408628.0,0,residential,66.01952994968434,223.07120568559637,6951.94,5149.6,6906.89,5101.41,asphalt,,,
31408628#1,8763736451,3895505331,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408628.0,0,residential,50.63787614029681,224.49594456268258,6906.89,5101.41,6871.4,5065.29,asphalt,,,
31408628#2,3895505331,8763670365,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408628.0,0,residential,95.66808914261301,226.58301011837676,6871.4,5065.29,6802.05,4999.67,asphalt,,,
31408628#3,8763670365,8759635341,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408628.0,0,residential,6.792672360780525,239.9930172398868,6802.05,4999.67,6796.18,4996.28,asphalt,,,
31408628#4,8759635341,350015568,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408628.0,0,residential,51.301929487537926,246.94519884882055,6796.18,4996.28,6749.0,4976.2,asphalt,,,
31408628#5,350015568,8759635347,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408628.0,0,residential,47.295483928172054,247.26271819371289,6749.0,4976.2,6705.38,4957.92,asphalt,,,
31408628#6,8759635347,350017920,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408628.0,0,residential,85.79069721039708,251.26787209459542,6705.38,4957.92,6625.7,4930.9,asphalt,,,
31408628#7,350017920,8763656858,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408628.0,0,residential,19.520986143123146,251.85278068201262,6625.7,4930.9,6607.15,4924.82,asphalt,,,
31408628#8,8763656858,2422338009,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408628.0,0,residential,95.6503492536905,253.98897417502684,6607.15,4924.82,6516.09,4898.69,asphalt,,,
31408641#0,2422338009,8760483519,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408641.0,0,residential,32.71434579476105,28.344878050912826,6516.09,4898.69,6531.54,4927.33,,,,
31408641#1,8760483519,350016802,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408641.0,0,residential,213.39422658666308,30.61695464554907,6531.54,4927.33,6640.2,5110.94,,,,
31408680#0,350011487,350011489,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408680.0,0,residential,33.3375154264412,295.2889472208474,7174.63,5472.19,7144.49,5486.43,,,,
31408680#1,350011489,350011492,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408680.0,0,residential,32.17280890324433,279.54748757871516,7144.49,5486.43,7112.86,5491.75,,,,
31408680#2,350011492,350011494,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408680.0,0,residential,26.83528460814232,261.4924605528315,7112.86,5491.75,7086.32,5487.78,,,,
31408680#3,350011494,2422338138,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408680.0,0,residential,76.6828550133167,236.0836503115395,7086.32,5487.78,7023.38,5445.46,,,,
31408680#4,2422338138,2422338124,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408680.0,0,residential,86.97655059644104,183.01087255109178,7023.38,5445.46,7019.25,5366.94,,,,
31408680#5,2422338124,2422338118,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408680.0,0,residential,35.6373684575728,131.21171289137123,7019.25,5366.94,7045.98,5343.53,,,,
31408680#6,2422338118,350011512,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408680.0,0,residential,32.82577383743487,129.13957899849083,7045.98,5343.53,7071.44,5322.81,,,,
31408723#0,350011512,350013359,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408723.0,0,residential,50.658615955522286,125.71386675504107,7071.44,5322.81,7112.57,5293.24,,,,
31408723#1,350013359,350013410,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408723.0,0,residential,191.76395649281645,46.178583383723094,7112.57,5293.24,7194.67,5372.03,,,,
31408723#2,350013410,350013412,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408723.0,0,residential,38.77176550016821,359.4532165371005,7194.67,5372.03,7194.3,5410.8,,,,
31408723#3,350013412,350011487,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408723.0,0,residential,72.28225577948295,342.23399622784524,7194.3,5410.8,7174.63,5472.19,,,,
31408793,350015568,350015574,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408793.0,0,residential,245.85170830934504,28.29693201119221,6749.0,4976.2,6864.46,5190.66,,,,
31408830,350016802,350016804,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408830.0,0,unclassified,77.66003927374715,120.79547446676918,6640.2,5110.94,6706.91,5071.18,,,,
31408835#0,350017920,350016804,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408835.0,0,residential,162.23173385211615,30.067133775416096,6625.7,4930.9,6706.91,5071.18,,,,
31408835#1,350016804,350016812,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408835.0,0,residential,174.5533101949088,30.331572309288333,6706.91,5071.18,6795.06,5221.84,,,,
31408859#0,350007472,8754820281,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408859.0,0,residential,68.41203053605119,214.19973614181524,6930.04,5611.19,6892.01,5555.23,,,,
31408859#1,8754820281,7713686658,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408859.0,0,residential,16.104490057123595,210.4024100936804,6892.01,5555.23,6883.86,5541.34,,,,
31408859#2,7713686658,350009308,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408859.0,0,residential,57.04661690231919,209.1531324907233,6883.86,5541.34,6856.07,5491.52,,,,
31408859#3,350009308,3895505341,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408859.0,0,residential,118.63068432075242,210.27625342923375,6856.07,5491.52,6796.26,5389.07,,,,
31408859#4,3895505341,350009635,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408859.0,0,residential,7.476021669310664,210.37228635764995,6796.26,5389.07,6792.48,5382.62,,,,
31408859#5,350009635,10034732982,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408859.0,0,residential,144.28655207704318,210.272445483446,6792.48,5382.62,6719.75,5258.02,,,,
31408989#0,350020080,350020407,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408989.0,0,residential,232.94867677835785,89.50561664509695,7067.41,4819.32,7300.35,4821.33,,,,
31408989#1,350020407,10049105216,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408989.0,0,residential,86.29480865034668,6.0131763101017555,7300.35,4821.33,7309.39,4907.15,,,,
31408989#2,10049105216,8761817885,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31408989.0,0,residential,34.71208599432934,273.0674281036394,7309.39,4907.15,7276.92,4908.89,,,,
31409003#1,8761817885,8761817882,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409003.0,0,residential,13.810438081393768,269.5436348687016,7276.92,4908.89,7263.11,4908.78,,,,
31409003#2,8761817882,8761817875,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409003.0,0,residential,15.340550837566967,269.51445416999144,7263.11,4908.78,7247.77,4908.65,,,,
31409003#3,8761817875,350020657,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409003.0,0,residential,195.44680375389026,269.5221553658367,7247.77,4908.65,7052.33,4907.02,,,,
31409026#0,1422721013,6201413938,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409026.0,0,residential,8.41846414324148,14.23432661828491,6364.25,4383.28,6366.32,4391.44,,,,
31409026#1,6201413938,1422724110,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409026.0,0,residential,67.59496409746366,8.765497170543483,6366.32,4391.44,6376.62,4458.24,,,,
31409026#2,1422724110,6201386829,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409026.0,0,residential,270.3367631911807,21.66076680552436,6376.62,4458.24,6474.63,4705.02,,,,
31409026#3,6201386829,1422714479,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409026.0,0,residential,4.287120245572468,51.82025443848363,6474.63,4705.02,6478.0,4707.67,,,,
31409026#4,1422714479,1422695976,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409026.0,0,residential,37.79560237034567,49.89726033728215,6478.0,4707.67,6506.89,4732.0,,,,
31409253#0,8603269750,4268223204,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409253.0,0,tertiary,74.76570726147175,349.8308716655088,7128.64,4486.26,7115.44,4559.85,asphalt,,,
31409253#1,4268223204,1422689116,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409253.0,0,tertiary,143.60479686404196,348.9867719451686,7115.44,4559.85,7088.02,4700.74,asphalt,,,
31409253#2,1422689116,8603269779,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409253.0,0,tertiary,32.31069454588386,344.6357466108049,7088.02,4700.74,7079.48,4731.82,asphalt,,,
31409305#1,350027448,350027080,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409305.0,0,tertiary,14.669578588103043,73.81079374297411,7643.9,3935.69,7656.3,3939.29,asphalt,,,
31409305#2,350027080,350027076,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409305.0,0,tertiary,14.440728512814779,333.7161035634797,7656.3,3939.29,7650.65,3950.73,asphalt,,,
